7.074817213149486861e+01,1.157447078176318395e-01,2.566472308026430671e-01
6.712371986269262436e+01,2.798656838899414856e-01,3.059876745600591530e-01
7.102986818193153340e+01,2.921655421750084525e-01,7.172595905896365087e-01
6.818920562815662834e+01,2.988394187140371860e-01,4.623890960464387967e-01
7.122293388875314690e+01,1.620317825538877266e-01,5.053051378047263009e-01
7.321557493128511851e+01,3.058411775947109112e-01,7.628309902211181104e-01
6.994023460202441811e+01,2.118184876384692217e-01,3.717510337842421797e-01
7.286443650397967531e+01,1.536418574012684002e-01,6.172561171287423987e-01
7.004936895639656314e+01,2.129220113641923928e-01,4.444349167234690201e-01
6.950174290900673668e+01,3.761713734903227024e-01,7.581466381492028006e-01
6.965054287151303924e+01,3.653618834494772316e-01,6.765011713300206342e-01
7.083753104362007491e+01,2.605021260284814955e-01,5.856092616996285694e-01
7.040701934727806588e+01,3.113183507147029294e-01,6.819327398348649094e-01
7.231089380784862897e+01,2.904613871371002909e-01,7.772583296157751231e-01
7.130384217727194596e+01,3.069297240232997104e-01,7.199266190697781731e-01
7.103242454454338883e+01,2.715763536838783354e-01,6.290461122667536653e-01
7.500535481553424688e+01,2.632265748469306832e-01,9.204220565365814899e-01
6.981704228250259803e+01,3.472637328753370167e-01,7.081772179934280320e-01
7.197598007536136322e+01,1.196430695822205403e-01,3.982856899592327471e-01
6.595850240234669570e+01,2.023528309498508482e-01,1.114778004779503340e-01
7.025764978561882401e+01,2.984867391546845439e-01,5.989084806719638943e-01
7.062142089160933267e+01,2.576633642312050054e-01,6.021504052882847846e-01
6.994733156380735295e+01,3.530289170745071758e-01,6.675105151045821472e-01
6.814712041166384893e+01,2.728762640988722232e-01,4.370016746786036244e-01
7.096993417536563697e+01,1.809078008047175223e-01,4.425702433997558138e-01
6.990830227437686517e+01,2.660646738114032517e-01,5.168711418899617493e-01
6.926341262599274273e+01,2.141764582730349975e-01,3.560497499682381273e-01
6.822926596282169953e+01,1.638960125331952733e-01,1.584150105865293756e-01
7.320335279288005381e+01,1.315365629783737944e-01,4.634615765002160215e-01
6.818331706507736101e+01,2.595218409104548818e-01,2.653966283536943194e-01
7.213404818194310053e+01,2.831386296212746179e-01,7.023412447942241066e-01
7.395517101879235611e+01,2.443457279218190503e-01,7.489743252914196070e-01
6.932680504016532552e+01,2.079187618148910510e-01,3.588360128293461848e-01
6.952550521024286923e+01,2.109204678908112029e-01,2.720572848254892429e-01
7.051108276657699037e+01,2.747694798496664315e-01,6.691593212896271847e-01
6.749494745132254536e+01,3.445143784709486789e-01,5.812164913884945161e-01
7.117032109704065590e+01,2.668620522057197908e-01,6.863787870349925546e-01
6.605051607391659729e+01,2.306677486392754162e-01,1.303542117236143882e-01
6.903279931268802727e+01,2.175225278617115565e-01,2.736996117791914984e-01
6.838026499798253610e+01,2.474963783435412679e-01,3.709544631178630647e-01
7.205240392545456984e+01,1.914502229196337613e-01,6.363414371288498295e-01
7.001440527355471488e+01,3.129427351485071784e-01,5.929530616344720340e-01
7.116177922953197310e+01,3.118613544385183123e-01,6.578052681794918088e-01
7.296127592219683322e+01,3.401759896391215454e-01,9.528776531472170630e-01
6.968371526498771118e+01,2.643468720930259863e-01,5.240942584930798898e-01
7.112189240294146941e+01,3.832277139813849431e-01,8.925521392331199344e-01
7.050962350033455550e+01,3.130184884431257974e-01,6.570185900163971748e-01
7.104766676256285507e+01,3.171225151950640142e-01,6.961678145147571772e-01
7.280092542178856263e+01,2.330931369890635874e-01,7.216498996976327129e-01
7.033947869597965052e+01,3.511862502627524085e-01,7.644536220360435008e-01
6.972302123199496293e+01,2.248067209630833230e-01,3.880701212246507881e-01
7.008372278156400625e+01,2.750331567138557531e-01,5.481839981328839873e-01
6.741436119126926485e+01,3.707477703877967157e-01,3.103621436830666935e-01
7.219551002701281561e+01,2.850698169939632209e-01,7.472843222737899360e-01
7.036632926219773765e+01,3.037574754523076903e-01,6.513778838889359157e-01
6.702409871997754465e+01,2.848351260061261492e-01,3.459771505292071891e-01
7.390144961130458512e+01,2.221213213646605067e-01,8.136638687731538866e-01
7.249539972373801788e+01,2.504654757545136667e-01,7.078570217112566398e-01
6.903375080196551039e+01,1.801189335412368420e-01,2.309093147307432203e-01
6.637688945944313446e+01,1.731144397913846888e-01,8.036036693553849641e-02
7.180799970349161754e+01,1.818692100369750653e-01,5.069301008727979951e-01
6.834023370466705671e+01,2.270168612047865908e-01,1.902769300059323210e-01
6.705979307746399343e+01,1.989749765728835995e-01,1.842483244077641746e-01
7.506480782652312200e+01,2.399230750330679784e-01,8.159040517483623356e-01
7.256018789478355302e+01,3.255898751428607518e-01,8.809039995116982880e-01
7.057883450767010913e+01,2.168261277308458357e-01,3.358238216197684256e-01
7.155970707798815056e+01,3.319974875146968207e-01,8.195561014837182690e-01
7.048031740657529554e+01,3.449845781792351684e-01,7.943404773465417845e-01
7.129711288989970797e+01,3.514274153091944131e-01,8.025484437937171478e-01
6.888775671712852500e+01,3.023595435282585564e-01,4.659694036119053639e-01
6.704525089181589692e+01,2.154849451399978300e-01,1.380763278956025353e-01
6.621284166602693233e+01,2.113787356871951462e-01,9.790223037725021005e-02
7.022850604665414664e+01,3.029505299985875699e-01,5.889924033536606540e-01
7.346664421781926535e+01,3.340719492639210308e-01,9.674179898024163338e-01
7.042441012193368977e+01,3.249475112541415078e-01,6.852824242999729920e-01
7.103971596136803157e+01,2.309804707581108452e-01,5.754587153112771247e-01
7.131643375255487172e+01,2.502951721196562951e-01,5.995186088498754007e-01
7.001365957375121241e+01,2.832194272525251355e-01,5.951800650031832118e-01
6.905379616485059557e+01,3.612402108041493642e-01,6.602273119796450151e-01
7.058159695401157308e+01,3.719326996663576690e-01,8.497886767052670320e-01
7.016005023410701824e+01,3.111523633381294562e-01,6.832036754992495409e-01
6.939052253807969350e+01,4.055039498367368211e-01,6.995384048282006217e-01
6.790012592672488267e+01,2.769243170140547883e-01,4.848910241461102943e-01
6.888538415564583772e+01,2.898877082075299594e-01,3.919200469756802807e-01
6.932225195735649947e+01,3.166420742687522383e-01,5.177837082185992035e-01
7.219480183496683878e+01,3.073169551515061437e-01,7.705871482482836710e-01
6.828618439010273278e+01,2.644727324115159206e-01,4.177272724297148021e-01
6.922289333640389941e+01,2.469113406251250975e-01,5.132276136701439118e-01
7.077943092030793082e+01,2.587533573930058117e-01,5.908338180651593330e-01
7.167799022968887357e+01,2.429851062679192486e-01,5.744401096426652309e-01
7.054122633582446156e+01,2.260838164643934334e-01,4.886714669122423360e-01
6.880645090564368616e+01,1.737196117942827744e-01,2.525488537273676837e-01
6.981125812157600308e+01,2.489617134996962577e-01,5.333424397003534434e-01
6.938179858962224955e+01,2.475294161414097194e-01,4.047296287320282793e-01
6.697932620990725638e+01,2.488384006851301899e-01,3.547383821579840335e-01
7.421791607671399049e+01,1.955218748076648916e-01,7.004589611316798248e-01
6.686630702916512803e+01,2.830138025977346206e-01,3.706504205887771741e-01
7.435587856162884179e+01,2.683910710700212476e-01,8.270689315573117595e-01
6.820668615988599015e+01,2.660030152668051429e-01,2.901501468635223069e-01
7.045668648896000263e+01,3.387429087608627154e-01,6.872661594694672305e-01
6.932023771046836202e+01,2.836717491913630096e-01,4.705187793216435432e-01
6.908992120882072641e+01,3.189562213183526618e-01,4.641455689667242646e-01
6.631848813539735943e+01,2.499214042378820888e-01,1.568794447184760354e-01
6.970708024923284540e+01,2.307655301020056227e-01,4.790523996125692907e-01
6.808067979160655625e+01,1.581979274673414038e-01,1.690570450762523547e-01
7.059199286749276325e+01,3.035736862142865977e-01,6.171922279368151631e-01
7.032937989142619983e+01,4.046914348256510641e-01,8.196805002299729637e-01
7.036984221469023737e+01,2.162621886920670367e-01,4.531426483304016317e-01
7.022656572804906716e+01,2.861493905056791132e-01,5.780737288176769351e-01
7.001760121549290261e+01,2.399465469848605093e-01,4.199292786629804097e-01
6.872784656339599962e+01,2.908905866434210452e-01,3.851860711063561649e-01
7.126169119859139300e+01,3.741116479556869656e-01,8.579063872901429022e-01
6.807515581241109714e+01,2.773409769586930307e-01,4.493503948304351514e-01
7.211414217669202742e+01,2.561944397114015448e-01,6.894422493962619747e-01
6.775326524362139935e+01,2.859267554375076181e-01,4.078994890327660716e-01
6.946211549778554684e+01,3.061650653042661263e-01,4.751896680246862625e-01
7.382112346688872151e+01,2.995692495332074601e-01,8.577744306750905157e-01
7.365816879634763836e+01,2.676979973207868069e-01,8.139815561801062582e-01
6.743823266121205506e+01,3.203260948602816294e-01,3.358754601078461355e-01
7.042610057415774349e+01,2.899730849802696353e-01,7.091945477319882007e-01
7.034953173937525150e+01,1.645244558929025991e-01,3.077290869233508808e-01
6.966885831770045456e+01,2.642045929383495251e-01,5.459732373089969393e-01
7.094680329669613172e+01,1.354899940727508634e-01,3.485416916311283031e-01
7.035886730251425547e+01,2.492040776906228605e-01,5.320676374312383050e-01
7.105552371548151314e+01,2.905094892073221136e-01,6.777694322467093802e-01
7.234524541487253657e+01,2.578280846445523133e-01,7.729001419545392659e-01
6.639621266558060597e+01,2.676575761736301184e-01,2.526112921542943424e-01
6.847029176655307481e+01,2.739494576952791194e-01,4.235205652752837002e-01
6.840285430340762218e+01,2.699928930024296236e-01,5.636724540740454259e-01
7.062935602151245007e+01,2.756884412534199025e-01,6.462683137240591291e-01
7.004239410760210660e+01,1.536946052643635430e-01,2.173302306620884528e-01
7.133946400310900060e+01,3.192659821583753166e-01,7.837385388311350898e-01
6.649070963318735039e+01,2.357165467203108655e-01,1.588290123790947472e-01
7.075743953754449933e+01,2.972184536680384515e-01,5.846006657284968933e-01
7.027626607642189072e+01,2.668916750487417278e-01,5.840959580326942069e-01
6.605331451438617307e+01,2.867108641005914338e-01,1.528895952583620987e-01
7.014675940253518149e+01,2.745313494487331973e-01,5.571424433260350195e-01
7.062572753088481647e+01,2.931169230661390124e-01,5.998642225207980738e-01
6.986607209472914803e+01,3.499545462713569699e-01,6.920667668968844000e-01
7.305078343043876998e+01,2.759441534795180062e-01,7.494908691683594970e-01
7.127904414792492105e+01,2.921839767853562919e-01,6.987120287480368397e-01
6.782377675260082128e+01,2.655426365803429389e-01,3.341415211037898625e-01
6.820020224043102530e+01,2.961627191765323075e-01,3.421909248753149946e-01
7.176580340226324495e+01,3.645433894563939736e-01,8.817089342501489568e-01
6.887895477755523643e+01,2.876952485555520078e-01,4.282901582037238475e-01
7.277150832537381575e+01,2.717749207647558451e-01,7.554836055617503154e-01
6.824136739499512316e+01,2.430102062105850835e-01,4.041052295114752613e-01
6.954925617387107195e+01,2.579761306967430223e-01,4.231335509179880994e-01
7.288692707753075695e+01,2.960795543098149185e-01,7.866774828058665792e-01
7.354636512617329913e+01,2.570104608487828179e-01,8.107044056554117972e-01
7.106544754385134866e+01,2.756228385877939058e-01,6.446455476778705229e-01
6.773504224835041043e+01,3.017808658419063317e-01,4.201144955205690090e-01
7.409072870902919306e+01,2.792078889393052044e-01,8.542177610880082872e-01
7.037657830217568744e+01,2.493559892461512661e-01,5.707739790392661883e-01
6.950941921124055511e+01,2.174881144837333136e-01,3.710143708450516220e-01
7.225649721650042068e+01,3.289555151738015604e-01,7.848032501250682413e-01
7.024355989357201224e+01,3.335480444064960470e-01,7.732952519786457923e-01
6.760826139691194214e+01,2.506251853343271496e-01,3.633106680066393035e-01
6.728649114479193827e+01,2.516429219169061815e-01,2.893348825638960009e-01
6.945176143381787881e+01,3.473410264739487108e-01,6.974585002506463738e-01
6.982214487614216125e+01,2.470169780491810740e-01,5.578766904684754335e-01
7.011099153585381316e+01,3.049156008493012493e-01,7.695522666622809371e-01
6.999175976252799103e+01,2.329828853273562539e-01,4.258858817048387091e-01
7.130724018897045369e+01,3.860709710272084427e-01,8.432531911340084285e-01
6.820127074630940456e+01,3.480087847869801632e-01,5.424535810881288000e-01
7.126952478051310891e+01,3.417983942608310288e-01,7.558836515924365340e-01
6.800013668171457937e+01,3.113008358457706737e-01,5.013230654771484440e-01
6.873264562039929615e+01,2.760600435623316029e-01,3.706030340356926689e-01
7.261625883479497645e+01,3.481232805200148439e-01,9.949282974857892592e-01
7.128032411082931219e+01,2.352354118017819240e-01,6.323446305975677362e-01
6.744316955776957911e+01,3.484126956071877390e-01,5.187327204420565385e-01
7.128388676639139021e+01,3.674412761193350252e-01,8.903478166173256492e-01
7.005788154071063900e+01,2.947587020000853042e-01,6.193816553066702202e-01
6.718391614827589819e+01,2.814918984019842418e-01,2.646578805163584680e-01
6.772094574916113174e+01,2.039092390131884147e-01,1.197228203945056718e-01
7.012376748626407164e+01,1.863815700909399187e-01,4.450151308938351535e-01
6.741115020839720273e+01,2.947618820459906308e-01,3.238295262467465463e-01
7.307629290450010728e+01,2.891258470183084017e-01,8.042684119556460232e-01
6.971523465335160097e+01,2.606951347168606770e-01,5.492243832782286450e-01
6.975799090264747804e+01,2.916516895479960292e-01,4.033866252054547630e-01
7.149834748811210261e+01,2.595679658321142780e-01,5.687076954992111855e-01
7.222538394916148263e+01,2.608264736852967669e-01,7.146918399131658717e-01
7.129840810551473851e+01,2.312489687831496277e-01,5.698582776306462261e-01
7.100719929399858188e+01,3.197703301965958977e-01,8.885407398430259507e-01
7.085747720090812152e+01,3.175090667332346461e-01,7.234538310652636195e-01
6.981979418955525318e+01,1.886708360526054284e-01,4.021046029087501639e-01
7.066659973947223250e+01,2.036223859784361268e-01,4.902559999251875911e-01
6.921989185704671854e+01,2.259671008793065483e-01,2.705368336162949916e-01
7.041132738016945325e+01,3.185696038254501872e-01,6.832431944634786980e-01
6.951183872724205060e+01,2.871171422623489677e-01,5.856134350787564058e-01
6.656196201262386580e+01,3.202686937522509214e-01,2.767036879699918406e-01
7.100627987631382609e+01,3.013926200546916956e-01,7.337491740207301438e-01
6.840988074326507729e+01,1.884101911496786075e-01,2.797028518091242422e-01
7.043024966738951775e+01,4.120650823604775081e-01,9.172695646786717116e-01
6.989704087557484513e+01,1.657223863091318028e-01,1.932081917607776367e-01
7.165626038618857763e+01,3.646121795100271124e-01,8.467755532332559287e-01
6.854122235791217577e+01,3.750151489401279958e-01,6.381325021793525787e-01
7.035089388209867423e+01,3.712566614040397894e-01,7.636593117787230378e-01
7.046928444470651698e+01,2.525759968187406557e-01,5.480883439452974848e-01
6.852052418838482595e+01,2.703114425753231354e-01,3.657843849311955275e-01
7.193449897662628700e+01,2.710177784811014234e-01,7.054393465347712500e-01
6.873348580548972109e+01,2.488787463254570342e-01,4.893084985942466325e-01
6.921579543866513973e+01,4.006179253660221984e-01,6.793298958695369594e-01
7.375045116490282737e+01,2.601948660350304476e-01,8.565821102900348372e-01
7.052353845334531002e+01,3.284302354278389457e-01,7.752451938100536344e-01
6.606901405601473698e+01,2.511610955804564060e-01,1.657777124853872519e-01
6.752312219033632346e+01,2.040892628630468220e-01,1.733547265458787734e-01
6.933670703651688427e+01,2.548963770513916760e-01,4.715973012084313520e-01
6.709377656599312445e+01,3.498850114060484406e-01,4.149441858493740365e-01
7.102588921836414215e+01,2.800626174007396774e-01,6.099416383296945021e-01
7.026645830447566254e+01,2.191607085290588619e-01,5.569864008535201361e-01
6.940849905436681411e+01,3.051677751739015898e-01,4.318916500251880342e-01
7.287930531664210321e+01,2.781024425401407152e-01,8.062588435711125490e-01
7.292917172554570016e+01,2.987470713562865310e-01,7.531874385639651948e-01
6.831957225259419886e+01,1.348802840471470532e-01,2.093201300976620938e-01
6.846411050804462661e+01,3.255465788949943873e-01,5.611518786683749038e-01
7.144052358172940842e+01,3.467371160105900962e-01,7.971114434913773028e-01
6.971560351378622045e+01,3.018562820556101589e-01,5.164032008930118378e-01
6.990689648484696761e+01,9.529955256538993891e-02,2.144833725771333466e-01
6.993010646088882254e+01,3.756906427845687624e-01,7.002386513972593818e-01
6.896954188746606462e+01,2.841868544647859762e-01,5.342188831408374305e-01
7.274416238741129348e+01,2.597074825957159661e-01,7.024083959640656794e-01
7.271029755355147017e+01,3.119372816201264609e-01,8.357022918839369652e-01
6.756206757195666057e+01,3.622547830179707051e-01,5.455532253368851059e-01
7.086580668914990611e+01,3.858194685742609709e-01,9.078366506133095371e-01
7.003866507906840866e+01,3.067691003371822434e-01,7.577560528373354920e-01
6.821668003530207613e+01,1.911129371765740437e-01,1.625228365174224976e-01
7.097249829091040851e+01,2.428845442736712879e-01,5.544859683444651743e-01
6.776197620084039386e+01,3.486025361351910989e-01,5.949415430708622221e-01
6.966967539291488265e+01,3.293999504369176656e-01,6.980429241732176715e-01
6.964995354499218649e+01,1.448118241057070321e-01,3.754574419371264349e-01
6.901903804900348405e+01,2.367496572172230196e-01,3.762247822457220892e-01
7.107889004300483293e+01,2.715237095094441000e-01,6.356383727847477738e-01
7.214304055239819036e+01,2.823793941063332813e-01,7.449027779462903398e-01
6.804630699353690204e+01,3.233872786566684421e-01,4.326568815002533319e-01
7.182911026464016402e+01,2.962592418724095400e-01,7.765071425125305016e-01
7.146654757570487959e+01,3.938552417826333141e-01,8.487671740202997750e-01
6.874204022422134130e+01,1.840926940830938108e-01,2.933503171169605794e-01
6.953883014843732724e+01,2.418459516998461845e-01,4.407340182338705392e-01
6.826625842150498613e+01,2.129520879356618934e-01,2.704183901499567222e-01
6.589800554633708884e+01,2.650085352700671804e-01,1.752569715749097701e-01
7.028021903839959350e+01,2.154270605734223687e-01,4.022032528339750668e-01
6.565708302058904167e+01,1.712919713194703264e-01,6.985853004839959191e-02
6.739085978938224741e+01,3.100805396757380095e-01,1.453033240834485373e-01
7.032289364638637608e+01,2.804344076762894100e-01,6.289643421162282033e-01
7.177656638992216642e+01,3.276868529163760591e-01,8.806318748949099051e-01
6.983773878549304470e+01,2.431335738593842777e-01,4.283029536677645521e-01
6.866106220722183195e+01,3.199877939732197474e-01,6.100264718867152158e-01
6.891945848603124603e+01,3.083817286818253400e-01,5.052464557851288340e-01
7.242172617435043946e+01,3.310565624067829393e-01,8.319877177179400007e-01
7.020856008982161711e+01,1.856309058970773695e-01,3.514271628343144105e-01
7.048106127948436495e+01,4.135092596346058857e-01,9.196274670823224584e-01
7.191513919567093183e+01,3.171566724719526720e-01,8.024137426787947280e-01
7.068516498653779934e+01,2.671399873160901217e-01,6.344359330047233403e-01
7.502475160643619745e+01,2.921898969716947847e-01,9.476848735366406595e-01
7.052733728565877414e+01,2.766574568992570260e-01,6.059840351501590838e-01
7.508017160203505114e+01,2.774454612888660465e-01,8.235670547899759386e-01
7.035965704029764822e+01,3.330213122760796174e-01,7.443185157927050266e-01
6.741285730421304834e+01,1.772043988238456436e-01,7.365067822554646759e-02
6.840843424029075948e+01,1.806168652007135167e-01,2.211083238231961734e-01
6.849046659314436170e+01,2.961520105455304197e-01,5.352302328934537279e-01
7.117639058181518408e+01,2.630592199888543981e-01,6.852358424223726763e-01
7.095636028498485359e+01,9.678392166017532605e-02,2.669091669114656562e-01
7.039060279487432581e+01,2.045791897017232019e-01,5.519360104721025007e-01
7.235174686209788320e+01,2.029917575019190012e-01,6.362480658486144858e-01
7.108029302222217893e+01,2.840245977977033931e-01,6.721018668722240630e-01
6.782997802320083736e+01,2.532911150119263599e-01,2.467404918375672995e-01
7.049741959470138397e+01,2.415086121895805849e-01,5.513458187622602980e-01
7.016322168601077180e+01,3.127944858226111569e-01,6.449361123810628538e-01
6.810359884895166260e+01,1.611589212350522937e-01,1.852873225143649716e-01
7.396447578706089132e+01,1.921483866980601141e-01,7.186423255744945893e-01
6.811542229050994024e+01,1.803393667158553482e-01,2.033933740829212411e-01
6.752948217681753817e+01,2.366348393798042016e-01,2.767999762488185245e-01
7.058147466950586590e+01,2.797787995571296427e-01,6.114048201336843569e-01
7.003710876016350539e+01,2.790247324525208517e-01,6.155501211556488883e-01
6.906331512426812935e+01,2.384818944341886016e-01,3.210840855429920593e-01
6.888789375847147767e+01,2.421311748540720121e-01,5.349066776186135463e-01
7.355141088519789605e+01,1.555967491902610078e-01,5.542828632793123100e-01
7.025073642132461771e+01,2.770956563703863562e-01,4.929825458080906442e-01
7.116185285025440521e+01,2.326078822841509408e-01,5.977037431445546556e-01
7.185543987600308924e+01,2.823951737675099438e-01,7.784614262571514232e-01
6.771105793618508528e+01,1.791947758248807754e-01,1.533020465197862392e-01
7.357432952851854679e+01,1.964172773154629070e-01,7.287302626278817641e-01
6.861249416977460669e+01,3.286441897431051085e-01,5.307637497047170694e-01
7.003289657850480410e+01,2.996597486464621651e-01,6.102256182432685971e-01
6.962028348802435573e+01,2.784006029803361981e-01,5.226993736853432493e-01
7.073420510394113592e+01,2.733446720439359767e-01,6.278187005065922754e-01
6.764511518994706307e+01,2.387992886252551517e-01,3.173029926368598486e-01
7.288507235782108751e+01,2.121603715071923302e-01,5.549756674331542960e-01
6.695308650492961533e+01,1.843222184626863713e-01,9.229080033400607896e-02
6.591394206163633385e+01,1.867562811360898856e-01,2.555491481559035716e-03
7.216112171717995238e+01,2.365492989943017432e-01,7.563293565261678397e-01
7.132076428272323199e+01,3.194860348840133368e-01,7.770205125479208164e-01
7.385454053871850988e+01,2.502128066687860364e-01,8.681267337835990583e-01
6.985019499359459871e+01,1.370814848562612875e-01,2.809792259495207389e-01
6.924951701296988915e+01,1.992565395471185552e-01,4.074756962767418500e-01
7.401926854112161891e+01,6.402263190829510231e-02,3.936006488441556317e-01
6.745326530361025164e+01,2.970986006845489080e-01,4.306373866866393674e-01
6.728493313028401701e+01,2.489890532798320344e-01,2.660685059674628428e-01
6.789480532605566054e+01,2.115843875567524901e-01,1.423174962168965996e-01
6.951698090913107819e+01,3.511905298719606439e-01,7.092509147126022651e-01
7.178322831495249545e+01,2.253536784756890454e-01,5.591406442667625765e-01
7.274520738018254917e+01,2.807221786067347069e-01,8.432861715899812038e-01
6.905625833062694596e+01,2.289186684712724851e-01,4.397114419899639248e-01
6.796775847609292498e+01,1.677927045978462317e-01,1.311016399888394746e-01
6.917668121921063573e+01,3.218545855087533991e-01,5.564182819423210136e-01
7.214041018776650560e+01,3.251232635408701777e-01,9.390034314975370666e-01
6.734399976721638836e+01,2.073573731434867340e-01,1.366674060189125850e-01
6.778212522133706841e+01,2.301854258324946279e-01,3.242948258914015724e-01
7.090914392754629603e+01,9.890405034187182975e-02,2.663184524663246844e-01
6.950541116810417464e+01,2.581989408161142752e-01,4.771628988584748488e-01
7.054530508393412447e+01,1.866834803561583100e-01,5.078529259363832038e-01
6.946443221295136539e+01,2.290210188867086438e-01,5.148541662628062232e-01
6.898696781296781921e+01,2.992714830253258573e-01,5.076344387012668991e-01
6.783452493056914534e+01,2.578324406801261182e-01,3.667588103605072258e-01
6.649391250881369331e+01,3.309791630698377118e-01,3.618074225406899824e-01
7.269133652514166499e+01,2.679116526377923746e-01,7.444125449949268170e-01
7.411253364091345475e+01,2.677974058338350449e-01,7.535725963643773451e-01
7.479594168267814780e+01,2.727240684946864446e-01,9.826645956872590570e-01
6.753153912749246501e+01,2.945522900712418957e-01,4.202322209131716391e-01
7.591637669079506168e+01,2.781622034017351419e-01,9.847082407013220129e-01
7.210978044101108253e+01,1.029660953597362483e-01,3.775586278570394194e-01
6.880915335494364626e+01,2.625130947803504533e-01,4.119515665268445037e-01
7.315671158946508967e+01,3.037658144053606568e-01,8.153190436888715364e-01
6.853731189513030131e+01,3.367000598975432579e-01,5.840440330372024258e-01
7.310370680317585368e+01,3.216168244692937384e-01,9.311757347953326658e-01
6.909796722946026648e+01,1.804197085494062269e-01,3.202159702132354457e-01
7.066426128909797910e+01,2.024230656891451985e-01,5.183609368128669903e-01
6.821023210895404532e+01,2.149945340336514299e-01,2.580288343366650139e-01
7.074449369133920129e+01,2.398805670838240756e-01,5.446027859987498942e-01
6.900181419046923281e+01,3.299882038502725545e-01,5.833080083585553410e-01
6.667871847752665815e+01,3.273497946123578028e-01,2.931772020297155334e-01
7.070909028292909682e+01,3.573323666647821861e-01,7.866933692072505258e-01
7.053426280562216277e+01,1.939863281368785497e-01,4.789335523564988151e-01
7.583458824235994200e+01,2.444359347696484774e-01,9.368780453709235623e-01
6.976400742176009828e+01,2.127252189156713935e-01,4.728845533557948233e-01
6.974939917342031492e+01,2.009524429476651219e-01,3.533706720678972402e-01
7.123622317249957803e+01,3.957984504473738285e-01,9.675360446785552515e-01
7.049909439789811927e+01,3.576443299704308298e-01,8.332062462064029340e-01
6.975921264434312263e+01,2.286776565083077362e-01,4.223573531407074366e-01
6.952332146169442240e+01,2.256448460316577698e-01,4.170968831895190965e-01
7.243434691379452772e+01,2.142713023307658560e-01,6.751223976010010119e-01
6.910367126915616609e+01,2.785037445837442727e-01,4.455635223009095092e-01
6.681689346205712354e+01,4.226529623693130455e-01,5.837157567587492046e-01
7.246020476125401899e+01,2.460998240789092351e-01,7.028298363111300517e-01
6.889577167079615094e+01,2.471512112230676017e-01,4.677065219032506271e-01
6.984949445251517375e+01,2.977721439217489441e-01,5.691083270032510910e-01
6.641551996470101926e+01,3.230030876163397791e-01,2.672801636353148713e-01
7.382072272068427310e+01,3.314024221163564543e-01,9.184808576350907972e-01
7.769265954426268195e+01,1.831613823629457405e-01,7.911265068143580326e-01
7.260772117188692221e+01,2.859722636990145728e-01,7.956219313342334232e-01
6.702836055697152062e+01,2.789192389611266365e-01,3.165478913197053434e-01
6.979310367331339648e+01,3.256232402011953742e-01,6.215097756946981189e-01
6.978287641772085692e+01,1.779297122423658672e-01,3.369627298410565186e-01
7.141938427445344928e+01,3.387738720627577194e-01,7.222312985705150457e-01
7.125748489220396209e+01,2.980221793261395580e-01,6.671935232553730666e-01
7.157532586358941273e+01,3.978273360288205884e-01,8.619354117951694150e-01
7.132807666996545493e+01,3.332828092725289015e-01,8.571282385335186049e-01
6.907774963318590267e+01,1.767255974707481747e-01,2.977267182264922152e-01
7.009824847600687292e+01,2.352872178974996231e-01,5.138730559085478156e-01
6.922920420932526042e+01,1.904906534359745440e-01,3.150214142339464729e-01
7.215764704264084628e+01,2.053199822646105122e-01,5.529068271663536427e-01
6.948308805053359549e+01,2.763428864122984829e-01,4.411852753142075922e-01
7.136486885988264817e+01,2.534531922558161399e-01,6.149330475351276748e-01
7.005480688115467558e+01,3.234614127971644493e-01,8.192157123454928414e-01
7.244168306260988288e+01,3.072912405766264343e-01,8.289799138996225558e-01
7.085253392255613392e+01,3.722816017966408264e-01,8.124512173488057654e-01
6.978126303653415619e+01,2.826674127161911132e-01,6.447456499547332687e-01
6.953789525830067930e+01,1.909861699754776265e-01,3.023472408174029957e-01
7.081537099250249412e+01,2.967078839330114515e-01,7.361974080596277448e-01
7.181265776961275549e+01,2.960759597961128975e-01,8.178181197806347891e-01
6.921151152428900843e+01,2.135161064620504923e-01,3.078183479703504588e-01
6.681524244156854309e+01,2.021284822274548587e-01,9.639933101210806932e-02
7.057183346423533976e+01,3.126024591853534540e-01,6.221230882747401658e-01
6.967963766316090357e+01,3.007226421843765540e-01,6.001099664762693520e-01
6.693611921464186310e+01,3.946369912603493457e-01,4.936289298893992150e-01
6.939090072413925725e+01,2.133199545598938873e-01,3.953747670539809467e-01
6.743594982920474479e+01,3.981008529778075622e-01,6.591330254242281361e-01
6.893723911846169017e+01,3.022484593316894785e-01,4.735199225285139368e-01
6.739306799989034857e+01,2.398188267774314930e-01,2.205044671137821322e-01
7.219072094203058043e+01,2.274525354576735769e-01,6.642395385599753066e-01
7.249579921746317268e+01,3.502356351175365257e-01,8.182896771209685616e-01
7.241456587345282969e+01,2.567145988115548949e-01,6.837881787255754018e-01
6.715403528600667471e+01,2.698259749078804060e-01,3.382295458959739265e-01
6.695022010170008286e+01,3.445643749576414727e-01,4.991350619098244845e-01
7.145309511133757496e+01,1.939711748973980687e-01,5.112060333028511927e-01
7.031892088274297237e+01,3.281507346534666691e-01,6.190835805031992267e-01
7.413560168284355711e+01,2.198094826687876646e-01,7.278518900868995445e-01
