7.003703246736517940e+01,3.257795657100984177e-01,6.796329266276200931e-01
7.025383783892932854e+01,3.483702423626852673e-01,7.370198802168205221e-01
6.999514646065046009e+01,3.517653576906744073e-01,6.967109165721558917e-01
7.041302648243487283e+01,3.276738344565967020e-01,7.100230823170781136e-01
7.083628508495148424e+01,3.258411887666730067e-01,7.389365316543694551e-01
7.059300223612578407e+01,3.204696900892899381e-01,6.886773391890648188e-01
6.793194061206452261e+01,3.623668746192917345e-01,5.463193613598672504e-01
7.046723422938360670e+01,3.449541254094801723e-01,7.611559543143940898e-01
6.789578348808784369e+01,3.261729917090666619e-01,4.618500798746485447e-01
6.955751702758509225e+01,3.613477706066698381e-01,7.164634255155162279e-01
7.045161221847631339e+01,3.550349583568445100e-01,7.621780067067850384e-01
7.074207885753115477e+01,3.284515789698443378e-01,7.414622943721427273e-01
6.975009823465781267e+01,3.464824004795258316e-01,7.008861969266326764e-01
6.925751736004052361e+01,3.273821801235491380e-01,6.039748304582456262e-01
7.040686732387183611e+01,3.254754613013781661e-01,7.203842171869996314e-01
6.931046568097569605e+01,3.433025998352371433e-01,6.692571731537908519e-01
7.093139078748852455e+01,3.163847365023349512e-01,7.263629334466106258e-01
7.028143782137223639e+01,3.291730899112629283e-01,7.078147924599488272e-01
7.140748235024638291e+01,3.529188032470979564e-01,8.783668801461480546e-01
6.994390305253082829e+01,3.218610003998669256e-01,6.881452877206828411e-01
6.984407981328102721e+01,3.050340840064149073e-01,6.022496356739506229e-01
6.997160182986200994e+01,3.443910836686961963e-01,6.913788123214548165e-01
6.961933704795941935e+01,3.459014323228995491e-01,6.692245398327661965e-01
7.039826893726871049e+01,3.257629658292423569e-01,6.855004378931675024e-01
6.971564147578220627e+01,3.216492990258148499e-01,6.355987787928092381e-01
6.956199318901420270e+01,3.384892946356415910e-01,6.418386510306165471e-01
7.130355153996771378e+01,3.519611401457029554e-01,8.768782667107267725e-01
6.897246635716868468e+01,3.311295776435910776e-01,6.281732897954560579e-01
6.886714392214877023e+01,3.097778427424363601e-01,5.226362541211513335e-01
6.975333216569345041e+01,3.552955715822989080e-01,7.243466474663402543e-01
7.105853919344477276e+01,3.423078552469976388e-01,8.160528550960874927e-01
7.019264174158151093e+01,3.714198795038532452e-01,8.172633588083608736e-01
7.063510066828862932e+01,3.212990864659380219e-01,7.116686443509800952e-01
7.057962721414889984e+01,3.253942682974966250e-01,7.187046462464184993e-01
6.991694037033235531e+01,3.542585072398163337e-01,7.341765139358008563e-01
7.066618437999839841e+01,3.428937646569820141e-01,7.611261517819085665e-01
7.023732059642161119e+01,3.251220605740499647e-01,6.703474149347481426e-01
6.865892181677004658e+01,3.382626139613050253e-01,5.795575475523737641e-01
6.937594050868395357e+01,3.489254826361731787e-01,6.609721002040422899e-01
7.029424017142940784e+01,3.409508806899136379e-01,7.292260705227022743e-01
7.018801603230377850e+01,3.407588022095064950e-01,7.199934692026540572e-01
7.022683472426808748e+01,3.376236667758262255e-01,7.010203471812606058e-01
7.043883610287490171e+01,3.558344866605306356e-01,7.740074392646656420e-01
6.983337859781896384e+01,3.180355932388554407e-01,6.177816178225573607e-01
7.004690254426280660e+01,3.533833036171254438e-01,7.473995312513735945e-01
6.907219233115442591e+01,3.468253998269290594e-01,6.345179375880152239e-01
6.990758487978803259e+01,3.211711810138985213e-01,6.626902999512424008e-01
6.885153485358138425e+01,3.587715796589325823e-01,6.716457406264561003e-01
6.949525503322747966e+01,3.299708808208823285e-01,6.260429930731259418e-01
7.038274598128246851e+01,3.237898082354180307e-01,7.286639999732322792e-01
7.029435268261534020e+01,3.349666239823787528e-01,7.038535273679260573e-01
6.990333927752755017e+01,3.264901420226917206e-01,6.918705353495731014e-01
6.924669204759088359e+01,3.168036450784361691e-01,5.861650194203593678e-01
7.095263799545081440e+01,3.535353622414360020e-01,7.999449719962437033e-01
6.874403804413171315e+01,3.319820513689206165e-01,5.848527870483286595e-01
7.025140525900847877e+01,3.224308362491283275e-01,6.467537428280226708e-01
6.908518315186897496e+01,3.042245127215031930e-01,5.417647888859833394e-01
7.144646909854861860e+01,3.558758209167719455e-01,8.703583599320350306e-01
7.045080858138230440e+01,3.453380366951024349e-01,7.731927209204011442e-01
6.946058442798700128e+01,3.254703038036070861e-01,6.313702436621357883e-01
6.934490705199377203e+01,3.300925900839590810e-01,6.074983441151143859e-01
6.975694048208492859e+01,3.603394819551820061e-01,7.513771852505917170e-01
7.081253772742300612e+01,3.406423363231610435e-01,7.908893243562553632e-01
6.931002631531228531e+01,3.801462561353458613e-01,7.683934491420300050e-01
7.016102455094450363e+01,3.510884518640032814e-01,7.470024791123784924e-01
6.973908585892129963e+01,3.412619663265346048e-01,6.947669344579306960e-01
7.000409366635649633e+01,3.535931401652205319e-01,7.436742445340452923e-01
6.992290106424441376e+01,3.374667335845256688e-01,6.946783219286281064e-01
6.896725650434571264e+01,3.165696139858887315e-01,5.568869844224773047e-01
6.825533336083945812e+01,3.459703257041082947e-01,5.576603515841480618e-01
6.997355989405248522e+01,3.648818553397652487e-01,7.470477402959997404e-01
6.980110651512582365e+01,3.519868784897646208e-01,7.293563793777836368e-01
6.886384573363669404e+01,3.824837098911912370e-01,7.319175110174749310e-01
6.914068656133264312e+01,3.267724146540846308e-01,6.039266295163069342e-01
6.852693820863774476e+01,3.301279242129113722e-01,5.678462774026991067e-01
6.938673085813547914e+01,3.375057127444238136e-01,6.360318515402197947e-01
7.006808907871103997e+01,3.333653016431564753e-01,6.906845292494586674e-01
6.929112592008571880e+01,3.911221805053525236e-01,7.759843278379759957e-01
6.969581476833285194e+01,3.254063176477937080e-01,6.604742408843730095e-01
6.814506052041228656e+01,3.567797693789810931e-01,6.168955296248683773e-01
7.016684573750902132e+01,3.264410939411183654e-01,6.800317880372133139e-01
6.972078077303252996e+01,3.125144958585562849e-01,6.315684271203149125e-01
7.047149572626840097e+01,3.113680121513013321e-01,6.594531219778082543e-01
6.990924299907256056e+01,3.266727338758764754e-01,7.143738230500716879e-01
6.831143028550174279e+01,3.263201075784490923e-01,5.210540735407089841e-01
7.019795507611242158e+01,3.485805555775238207e-01,7.450962866323879163e-01
6.801435483289982642e+01,3.520249043539697142e-01,5.523271202151587289e-01
7.055657650938135816e+01,3.283897995753068400e-01,6.765753508877806466e-01
7.021026365754312337e+01,3.302854294778534983e-01,6.979166119341180252e-01
7.060657322680307857e+01,3.532749976769734568e-01,7.886005130940200170e-01
7.056322740528136706e+01,3.277731823316380466e-01,7.046548318519921805e-01
6.993112066283775619e+01,3.078073520811733799e-01,6.310305311193001865e-01
6.964536345699865194e+01,3.385311764548809554e-01,6.723976792556316529e-01
6.902049894442713196e+01,3.215414169028442681e-01,5.884809871958192051e-01
7.071633477258933453e+01,3.495209126591862225e-01,8.345405022710750131e-01
7.007572915799063651e+01,3.383679763585800138e-01,7.138976290378636902e-01
7.041402448926456259e+01,3.386821106860050667e-01,7.530381696025395533e-01
7.026021070740756613e+01,3.217371183855090577e-01,6.907488124649557859e-01
6.937246950510358090e+01,3.234479259873989099e-01,6.174967235037095437e-01
6.870452919613798315e+01,3.422010263051042944e-01,6.081904906252733056e-01
7.111742164915023068e+01,3.066221917236849892e-01,7.134006110142528945e-01
6.899299879241770839e+01,3.277198318746062378e-01,5.957615992466243071e-01
6.912780803243900607e+01,3.517713050082232895e-01,6.513852470149189555e-01
6.983510346059789242e+01,3.298983159924795405e-01,6.722093461493787725e-01
6.993411877354978401e+01,3.730148842924994046e-01,7.870868407600442040e-01
6.964576402331356064e+01,3.497662850129510947e-01,7.286246775207414483e-01
6.987147069038066149e+01,3.390183212474162100e-01,6.929305437005974788e-01
7.041574564728873042e+01,3.607556355651683755e-01,7.747168926382398402e-01
6.940999879686467011e+01,3.351939341608825562e-01,6.379676536516871721e-01
6.900560232809351646e+01,3.398497966575232954e-01,5.997294491468072586e-01
7.003859153287299932e+01,3.302909271929803658e-01,7.166191805801535031e-01
7.051291039507276537e+01,3.306251165320263641e-01,7.119743413743527816e-01
6.938181260701054498e+01,3.390400060787840397e-01,6.453088745267610005e-01
7.012516440250227845e+01,3.521066651258222824e-01,7.467225009699534066e-01
7.019254816593269197e+01,3.216394989017651862e-01,6.664946796263759854e-01
7.017927124539009753e+01,3.355118995006853844e-01,7.374247643628101256e-01
6.870835127857559144e+01,3.372396833530167393e-01,5.869651494826331195e-01
7.013160652504831205e+01,3.709155447558214469e-01,7.824721774515521755e-01
6.960994277832222110e+01,3.396373478591685480e-01,6.872694838381151472e-01
7.106350237102311951e+01,3.440840530056874513e-01,8.004518657943957560e-01
7.026491275784952961e+01,3.319990501893234081e-01,7.035341846091058837e-01
6.978745863720541820e+01,3.428257136067227595e-01,6.993032648337663693e-01
7.075528771763354996e+01,3.435110990751564786e-01,7.725507931263683181e-01
6.942807317690895275e+01,3.223943727838722295e-01,6.066425635520769077e-01
7.001473955791925619e+01,3.536580765601566312e-01,7.480550005716724016e-01
6.867848555668199140e+01,3.211212223557242673e-01,5.315821323855872693e-01
7.107378809278546328e+01,3.278817562531695651e-01,7.952702601391973269e-01
7.029623212085846262e+01,3.434803222409385515e-01,7.234570233831310038e-01
7.050948882942563500e+01,3.545499012066169464e-01,8.154623167847565579e-01
7.014330331719901324e+01,3.172434026710033161e-01,6.568112961404647399e-01
7.069423415475844763e+01,3.289366745778415368e-01,7.671828080653041448e-01
6.934921539708859939e+01,3.475259309436199429e-01,6.694450808261761532e-01
6.987383719492092382e+01,3.212804439510382748e-01,6.324496404393227245e-01
7.057120181657943192e+01,3.254883631622755291e-01,7.234437807945336418e-01
6.930077704921956183e+01,3.428906849935412504e-01,6.048766643632220719e-01
7.021887707568595260e+01,3.544662835076420881e-01,7.723458310175053132e-01
7.036441665338131202e+01,3.668062263026590775e-01,7.974293583069097524e-01
6.937189017964776383e+01,3.564811566634396023e-01,7.309108842907731107e-01
6.981787850781813631e+01,3.277876444302780246e-01,6.788757737968457162e-01
7.043213797520969877e+01,3.501056514267109065e-01,7.485240773086686561e-01
6.958619259539376856e+01,3.431398995070978342e-01,6.645243870741198711e-01
7.013595995962805318e+01,3.581134097741286992e-01,7.757113950331210317e-01
7.144098394767605953e+01,3.369936143334620882e-01,8.233770817875283310e-01
6.976929618469405625e+01,3.403163546977925336e-01,7.178191733780179273e-01
6.940772402270771124e+01,3.460755740285948456e-01,6.649308881465876286e-01
7.027877011901760795e+01,3.603682182985567528e-01,7.788728256959421836e-01
6.988356634470402184e+01,3.426160986460832780e-01,7.242464628034444019e-01
7.074000320336666903e+01,3.444908699598050461e-01,8.153926020627202398e-01
6.884035804661041880e+01,3.547217437304259202e-01,6.422310082417773680e-01
6.879219460392151575e+01,3.643951535125343200e-01,6.782716980838360277e-01
7.039776194997791947e+01,3.187655943366824451e-01,7.115996437593017365e-01
7.066762133863002759e+01,3.518897620071681498e-01,7.928370056682714218e-01
7.153760251468654019e+01,3.103622393706628180e-01,7.322394147358105565e-01
6.986429165469185421e+01,3.445460183255685815e-01,7.148473835696922407e-01
7.040792760933005923e+01,3.248051354703150317e-01,7.294624982686943593e-01
6.979341485798335043e+01,3.269345191266209705e-01,6.627118758781961327e-01
7.186957308361947128e+01,3.226399046348575883e-01,7.985282223416156899e-01
6.958370860706104111e+01,3.234360807245411640e-01,6.344518940368910620e-01
6.981204440580509640e+01,3.299381429153278589e-01,6.911508168886431047e-01
6.996813279771410521e+01,3.355468600489096564e-01,7.027845585456563571e-01
7.133768008691158968e+01,3.249648530987099271e-01,8.134265968825468152e-01
7.046725397983502148e+01,3.246845464246360113e-01,7.079101857334952896e-01
7.048142662191324348e+01,3.510916301680981344e-01,7.905436750929534240e-01
6.971238634845505544e+01,3.465284112186107213e-01,6.990065178524358380e-01
6.950033688012383948e+01,3.281301673251978412e-01,6.212492208042121877e-01
6.977021072277574376e+01,3.530062780181047466e-01,7.344889522736194332e-01
6.997692986863121689e+01,3.384454448007346294e-01,6.714201332108608034e-01
6.916942096345437108e+01,3.574436156936027231e-01,7.212523258426675188e-01
7.124327227950693953e+01,3.251054372253923685e-01,7.565550964392860900e-01
6.954595522223905846e+01,3.532626352527906133e-01,7.124028042430725627e-01
7.051976067880633536e+01,3.168297131839169500e-01,7.037698230371001173e-01
7.072119040237103604e+01,3.504555866504508455e-01,7.928814785538572663e-01
6.976041745186401499e+01,3.277863454505152152e-01,6.511456746575030596e-01
6.926853836351419602e+01,3.662135844894600090e-01,7.180154100728665112e-01
7.087236586577689934e+01,3.309676157825083287e-01,7.401346208456501818e-01
7.056157806041738922e+01,3.360154175937072329e-01,7.466319515664456841e-01
6.920843256763370732e+01,3.459637390419846303e-01,6.345587432396225802e-01
6.969033608512928879e+01,3.655735924957543848e-01,7.021516505198501790e-01
6.965242620191976641e+01,3.551033886327216726e-01,7.553375759980178739e-01
7.080515123540966727e+01,3.220513649851153848e-01,7.586995269536505049e-01
6.905312897580023446e+01,3.578481727745328467e-01,6.604543493534821286e-01
7.009121212162730785e+01,3.588260550340029997e-01,7.954227342297802705e-01
7.013002148178904349e+01,3.190198830210093650e-01,6.802407042960328942e-01
6.976352319247014577e+01,3.626859733167656641e-01,7.556340478104415226e-01
7.038666859843749535e+01,3.249746506734695894e-01,6.814457920733847374e-01
7.098579135200893120e+01,3.253696630901278808e-01,7.781766125264338863e-01
6.891341308884038597e+01,3.174869163709312381e-01,5.841493828017769729e-01
6.895065103889875502e+01,3.664181358475944728e-01,6.668070928015423782e-01
6.978072315665647807e+01,3.766005554490958751e-01,7.563482952157557504e-01
6.955526272095509910e+01,3.196893641424141119e-01,6.204514746148221960e-01
6.895485017580126907e+01,3.402844395799769495e-01,6.239687498432965329e-01
7.015694628154105317e+01,3.393296678482747297e-01,7.044225260211643969e-01
7.001541734899778646e+01,3.322489495428584960e-01,6.991966073583042451e-01
7.090933667212613045e+01,3.228727330504303494e-01,7.416903228279009275e-01
7.053058735249969402e+01,3.267511373950647835e-01,7.136111936453751747e-01
7.136792702014399481e+01,3.503246646402172759e-01,8.373482274459669306e-01
7.014629920013319975e+01,2.987886946746406980e-01,6.052917548615595056e-01
6.931569564561276309e+01,3.270048184046996931e-01,5.997796189996452698e-01
6.994371562614752236e+01,3.056596952957136848e-01,6.070234880664536758e-01
6.970768281378346387e+01,3.250698137719848502e-01,6.481279340870456096e-01
7.047920090978851704e+01,3.204295470420178149e-01,6.982614287170503253e-01
7.078965418674256682e+01,3.415775549295191893e-01,7.863178688403444916e-01
6.921218174113133159e+01,3.405230228041010720e-01,6.712384544609411030e-01
6.894512601864848023e+01,3.335601507350514083e-01,6.013187681392655470e-01
6.864884521358307268e+01,3.512688634246825536e-01,6.537890519184222926e-01
7.001087410834155378e+01,3.293172967859205325e-01,6.780067636238431561e-01
7.008909030775848237e+01,3.420242343977258348e-01,6.908207103793276849e-01
7.004777891862234185e+01,3.448721713388357979e-01,7.483655010486041093e-01
6.881129558406205149e+01,3.308009096197324084e-01,5.718264366651020225e-01
6.976257653194417685e+01,3.567196119711821822e-01,6.979412697410849464e-01
6.970898416042331291e+01,3.564624649333572592e-01,7.340846261320085331e-01
7.059022751634519466e+01,3.435325375088035815e-01,7.623200291449279131e-01
6.900505810461868350e+01,3.321399629326309832e-01,5.765906060593828375e-01
6.996011785018599483e+01,3.432688739993017824e-01,7.012092057733455563e-01
7.026971519223400264e+01,3.282228612689653824e-01,7.242691646449787024e-01
7.000485668629750080e+01,3.456615172607279129e-01,7.254343227513453396e-01
7.091107782448725061e+01,3.457131617178343941e-01,7.922071849644518604e-01
7.173288778097685281e+01,3.151521069909883899e-01,7.880781166500328005e-01
6.994712937045630952e+01,3.259514174716930945e-01,6.636543359048178159e-01
6.838587672369177994e+01,3.557608731870610663e-01,5.914924767408313855e-01
6.984854606621439643e+01,3.525499885237089459e-01,7.358270052698960839e-01
6.971967283611024868e+01,3.129681570444652339e-01,6.360522452185812803e-01
6.898955474532509413e+01,3.345032030991094141e-01,6.127013984199847219e-01
7.022160664977339195e+01,3.593492860162365021e-01,7.363298318962487876e-01
6.967906839382726503e+01,3.580503607855237136e-01,7.416856252251244896e-01
7.062085930057767769e+01,3.246824581864690695e-01,7.121432581852722432e-01
6.960986369013978958e+01,3.303434956915948240e-01,6.360961369814169819e-01
7.133397536795051508e+01,3.251306559393958295e-01,7.715835855089997475e-01
7.004262319819993365e+01,3.301743844298764552e-01,6.833621339960416208e-01
6.976852787710677717e+01,3.597585718384234132e-01,7.311516335643145625e-01
6.993267843652976978e+01,3.288991625567254662e-01,6.444549230178181487e-01
6.989714256241499868e+01,3.160842527689730619e-01,6.490322880076719869e-01
7.060709518224660997e+01,3.162409609639308949e-01,7.002831618177812745e-01
7.083339159971316690e+01,3.379493169935112173e-01,7.808115370276452749e-01
7.007289371036794989e+01,3.320611773844999171e-01,7.162519803521800732e-01
6.898893160633998889e+01,3.598356916438629760e-01,6.725268893500319090e-01
6.955803158316932411e+01,3.322893386648406167e-01,6.447643457451754934e-01
6.990987056235614716e+01,3.378541859382705459e-01,6.815319051314657761e-01
7.020115814981690505e+01,3.336668454675773554e-01,6.805266633707280910e-01
7.047925207705976902e+01,3.323797561782380616e-01,7.344388879967227446e-01
6.877101056391070699e+01,3.406337752263365326e-01,6.195789591720700651e-01
6.976535657857715478e+01,3.471791752539977183e-01,6.793649762793652069e-01
6.906031255409722291e+01,3.668684969298738330e-01,7.183178282108526602e-01
6.908157579606736931e+01,3.661451380571569825e-01,7.028333297918811784e-01
6.830947406121808285e+01,3.394258188066949788e-01,5.581410216218660736e-01
6.980392796525752885e+01,3.631523529578334353e-01,7.001417306702319987e-01
6.950277128842020602e+01,3.531543189321579845e-01,6.805015563246353816e-01
6.933198726905666831e+01,3.617730564740582189e-01,6.943476872628024932e-01
7.042606458078631704e+01,3.543270210836400036e-01,7.792744059125735756e-01
7.028788530361838127e+01,3.430382625462650714e-01,7.420855993547703644e-01
6.908199311840373014e+01,3.549959530939839625e-01,6.237671102636593856e-01
6.918742647675044566e+01,3.405763707250795691e-01,6.261337496806509417e-01
6.921668257897850651e+01,3.385118826782372858e-01,6.502037420383708355e-01
6.991773260615480012e+01,3.367607822939713835e-01,6.926127028699279320e-01
6.909238105697482979e+01,3.383340662150068345e-01,6.342653684069012865e-01
6.968869823184711265e+01,3.447870161592385685e-01,6.637951489531500604e-01
6.956481645952490567e+01,3.425094665753368739e-01,7.067331246744278372e-01
7.089822549549448638e+01,3.483411084212082454e-01,7.968063454443321536e-01
6.947391256466565324e+01,3.587073436265615922e-01,6.725717983782245613e-01
7.084246154355705016e+01,3.398691698253428761e-01,7.439337078443819529e-01
6.968077053391347420e+01,3.220378955929914522e-01,6.413867663578730616e-01
6.899780585306342573e+01,3.855945076353916035e-01,7.323274037277991422e-01
7.000701365063314086e+01,3.225240838493922957e-01,6.480931039200522603e-01
6.999374403306086379e+01,3.310266843321496011e-01,6.813519906545895122e-01
7.039634068789695220e+01,3.148788534679515250e-01,6.645615825963295809e-01
7.083047154937344203e+01,3.102887168767863302e-01,7.115903448960256839e-01
7.045349647905474910e+01,3.510805801720422448e-01,7.983696457223076193e-01
6.835232543392775995e+01,3.662004746698679924e-01,5.934029874390253090e-01
6.786484801077568818e+01,3.170935854172782231e-01,4.225087349619425225e-01
6.930244953873213376e+01,3.142749240661582566e-01,5.719843642930610983e-01
7.076011874158446346e+01,3.237870533812632901e-01,7.055867662724524259e-01
6.891866648576410626e+01,3.592348881134788119e-01,6.517727490521797451e-01
6.896746328743752485e+01,3.585118203437473450e-01,6.831491862471866794e-01
6.946864777556504578e+01,3.473533589781480635e-01,6.715723619748004136e-01
6.974694957878271850e+01,3.322575863392714379e-01,6.893225259440078911e-01
6.927366684333352964e+01,3.757702511386429300e-01,7.752913193316934848e-01
6.896510404259798577e+01,3.479449236299193560e-01,6.135564022574592213e-01
6.994695883362392408e+01,3.677011020490916215e-01,7.555879461683543408e-01
6.896765994499858721e+01,3.591436629159629468e-01,6.526533769109735816e-01
6.957169423520518592e+01,3.623445979509870019e-01,7.510218904315378863e-01
7.096358279764800159e+01,3.443945550730991290e-01,7.867194505419619066e-01
7.065031309441069141e+01,3.327483013996677119e-01,7.396337087095794516e-01
6.815717123472579431e+01,3.671865839769938855e-01,5.482850561043863813e-01
6.836518316232771042e+01,3.398217734940880419e-01,5.007777149156875662e-01
6.926421365622923076e+01,3.064832999357799403e-01,5.787067922815116727e-01
6.930366955430652354e+01,3.612381190021600741e-01,6.949354697222722699e-01
6.942852389159190807e+01,3.602754038743209986e-01,7.023196496280295076e-01
7.031695366238618305e+01,3.014967835974047272e-01,6.094180488798964790e-01
7.063884111569446134e+01,3.158924911568270488e-01,7.114413056528645640e-01
7.026743315594094952e+01,3.643109179775657069e-01,7.969805528514055659e-01
6.956271869314012690e+01,3.346329520761329723e-01,6.306933689190209469e-01
6.960492078364239887e+01,3.429693463670080433e-01,6.528642026803553877e-01
6.951443110301475770e+01,3.235910753277458363e-01,6.410190711791576845e-01
7.001823766247383674e+01,3.819922983875576050e-01,8.049653533318036347e-01
6.969728913707234597e+01,3.269527074415209400e-01,6.407254403276529953e-01
7.050943997947527464e+01,3.295741850315360710e-01,7.156315544120257499e-01
7.014064909538619474e+01,3.081670690067671026e-01,6.377476169917384308e-01
6.931451649015515670e+01,3.357803518945583487e-01,6.514315513455918305e-01
7.059383453771930306e+01,3.569517167602558327e-01,8.408751825588262063e-01
6.891341317555816204e+01,3.389608108916129514e-01,6.033542655934007737e-01
6.875930873159306600e+01,3.416656019141505185e-01,5.739303810403816319e-01
6.846365605548224664e+01,3.668622776549173015e-01,5.742410018097271474e-01
7.079808595126087312e+01,3.306291208596970344e-01,7.451962003564048809e-01
6.902764356375516286e+01,3.502054513297960803e-01,6.132449015698721029e-01
7.017956438896857208e+01,3.695555564757029288e-01,8.442244812249137809e-01
6.996385986311888416e+01,3.225753795908837818e-01,6.477466388932264785e-01
6.950202951708637045e+01,3.198272088113605083e-01,6.278161977715831510e-01
6.952041297870276537e+01,3.560143943690544099e-01,7.217002873477206260e-01
6.965096735177172604e+01,3.038252660233705660e-01,6.061348187921663522e-01
6.878790358275004735e+01,3.155959896940109255e-01,5.232550480972196771e-01
6.952426524386221729e+01,3.149113682896274580e-01,6.357267444723817551e-01
7.032691427793812977e+01,3.173619228569856676e-01,7.195026581741567062e-01
7.063004246482960014e+01,3.349497803885542191e-01,7.381496947032701872e-01
6.990015840900638011e+01,3.535718525941134449e-01,7.484867360008689019e-01
6.924434290250361812e+01,3.641895750512642582e-01,6.754928691255526196e-01
6.991122823461768121e+01,3.449401677142895362e-01,7.068491514653897356e-01
6.969859912237149047e+01,3.452512198844250868e-01,7.355265641558401679e-01
7.030806551153672501e+01,3.491004253630744514e-01,7.549618331991257980e-01
6.976978845836211462e+01,3.396972086134301683e-01,7.066249685538879000e-01
7.015570243454082799e+01,3.059597077291785205e-01,6.311999699970227695e-01
6.990094288905427788e+01,3.232694373005352562e-01,6.452244798343917953e-01
7.033685999248122300e+01,3.380586585322716275e-01,7.323582890610064178e-01
6.958311109477656942e+01,3.604503078519973314e-01,6.981796645781302990e-01
6.934664811174583576e+01,3.439700667852078619e-01,6.151847865040059871e-01
7.025786996524001893e+01,3.442556648762957194e-01,7.372979687587165598e-01
7.041578737288503476e+01,3.388610725538471202e-01,7.398928155136135221e-01
6.967198764502069253e+01,3.287482298192174190e-01,6.284536715097274184e-01
7.029040937300872827e+01,3.138694890951369554e-01,6.549055464561277518e-01
7.027798661939445424e+01,3.048315042123999064e-01,6.639722814156034936e-01
6.927314776247915518e+01,3.681055599010083501e-01,7.080262898850758768e-01
6.958773421201324538e+01,3.316762712037245042e-01,6.839496181786867135e-01
6.837062343961198962e+01,3.370236706739073163e-01,5.407358567595368370e-01
6.929958234165522413e+01,3.178515006251031449e-01,5.743895336394204687e-01
6.977824816569069810e+01,3.520566054745339346e-01,6.892299995304275173e-01
7.065011519743623580e+01,3.386227743054916473e-01,7.639533354548084798e-01
6.904215507144468233e+01,3.424225481503515578e-01,6.100059191913675960e-01
6.860299820313237262e+01,3.341721860691896362e-01,5.890050402634531279e-01
7.106281391806680858e+01,3.412275950845370387e-01,7.910818982651189879e-01
6.852713796297410909e+01,3.301382792705157554e-01,5.494731502845473514e-01
6.997291463408978984e+01,3.826962610322676706e-01,8.206181894493638218e-01
6.917610748361255446e+01,3.174232122005662404e-01,5.917359388745135895e-01
6.823640171132933574e+01,3.430317600414516388e-01,5.342704043987376306e-01
6.856302086175305988e+01,3.427057810768027735e-01,6.265492725273509311e-01
6.882322492779687195e+01,3.351000394972166729e-01,5.941620126231190735e-01
6.977276909951532957e+01,3.425453774476862057e-01,6.935830699768584795e-01
6.989586555198550855e+01,3.914272523234687551e-01,8.148865073019834204e-01
6.936749832110450598e+01,3.380157646344517652e-01,6.604491291620362414e-01
6.988798604677614890e+01,3.103994686534534697e-01,5.855517769100637704e-01
7.020911766003646903e+01,3.355297101935905690e-01,7.415208971121057813e-01
6.972088722431351471e+01,3.433699455014131430e-01,6.619962244652555228e-01
7.012249586946568058e+01,3.214489540870963946e-01,6.842195813680708172e-01
7.088099634855134923e+01,2.936157474192995220e-01,6.796119032304187568e-01
7.029008727381464894e+01,3.163376749348864592e-01,6.759685588698255421e-01
7.043107931847880820e+01,3.384882916147587961e-01,7.808854529858813009e-01
7.017692289271973038e+01,3.514182411097400704e-01,7.384237157888762226e-01
6.811111186704022202e+01,3.253588710977611820e-01,4.817162067508727885e-01
7.029017476082917426e+01,3.161115951380621958e-01,6.553747537027511116e-01
6.917427528417741200e+01,3.295255044959416457e-01,6.158681617591579283e-01
7.042867079846804756e+01,3.460258561897813778e-01,7.346828504027924645e-01
7.017901740375857855e+01,3.261655278319078310e-01,6.783042049805927398e-01
7.080120644268637875e+01,3.009085136883910550e-01,6.952884833302404033e-01
6.976490485501534522e+01,3.560129160426527273e-01,7.716649252311695850e-01
6.907330250702042918e+01,3.348854073965676914e-01,6.601045590201499724e-01
6.847593333594662113e+01,3.601806272907741024e-01,5.998931355021153156e-01
6.924135122129813169e+01,3.319113469078868173e-01,6.081213087884514978e-01
7.043252859988301395e+01,3.420450781757107261e-01,7.402045968439509016e-01
7.130667082848191285e+01,3.434583991679166504e-01,8.197424188493658281e-01
6.818933303839381210e+01,3.393887664979747809e-01,5.363672244008854673e-01
6.958739226756848950e+01,3.399113162755054152e-01,6.832635428921900456e-01
7.086073584739685316e+01,3.570913950061162523e-01,8.158599585480136307e-01
6.904396689517967900e+01,3.513444832641646198e-01,6.472848410696467880e-01
6.874143863846862246e+01,3.674725637901214426e-01,6.727805465653823314e-01
6.912391981504542571e+01,3.503825900546608252e-01,6.569191916738689185e-01
6.966245095937516396e+01,3.704005642769348516e-01,7.501586209329652588e-01
6.785537795335574174e+01,3.656986716414201699e-01,5.676295741896718594e-01
6.956147426104487863e+01,3.337145580431247205e-01,6.369118506157886994e-01
6.916913278713219881e+01,3.409878744092446068e-01,6.484863621843917070e-01
6.926944191114279192e+01,3.759441181882346994e-01,7.410045717695089573e-01
6.867685043010310153e+01,3.111672995163879407e-01,5.029353320036946684e-01
6.852935071260827726e+01,3.310354104180766033e-01,5.062160762462351027e-01
6.959874306742685235e+01,3.459176634947581652e-01,7.032638526296577375e-01
7.008714599747730745e+01,3.432381391550519689e-01,7.054839027361555770e-01
6.956611246629121581e+01,3.114341233138620546e-01,6.040258891777725569e-01
7.091665234613130053e+01,2.966691603488811335e-01,6.757267236121849985e-01
6.902710542788494763e+01,3.232628419728864055e-01,5.859423568281630912e-01
6.979419590746168467e+01,3.463338379851033100e-01,7.215817191541624709e-01
7.038230129321124195e+01,3.133256158262591740e-01,6.633309732989993712e-01
6.908045389261167202e+01,3.521520323766267890e-01,6.410582113182196062e-01
