6.912319950500497612e+01,3.316023569139486260e-01,5.199609439916759168e-01
7.069016417624621340e+01,3.376968006925543109e-01,6.632791849067881662e-01
6.956098034691079590e+01,3.936930053861951717e-01,7.041120384070342908e-01
7.053929501809682279e+01,3.621067610582813234e-01,7.519692320172077782e-01
7.076768934763964580e+01,3.331062982963028385e-01,6.755774001843232179e-01
7.201203751989116597e+01,3.447856505781890513e-01,7.723168994414795208e-01
7.024715299917760092e+01,3.662643782656809233e-01,7.041173635509780926e-01
7.172155249214812045e+01,3.652044237013722938e-01,7.564508070001082496e-01
7.037677376960746756e+01,3.441925705076319675e-01,6.799080553631573487e-01
7.014020527991428366e+01,3.391715038231516433e-01,6.174654546156371770e-01
6.840718821195174826e+01,3.806760427208115694e-01,5.879701555436487315e-01
6.929301714594663508e+01,3.079564979409225578e-01,4.765487451081095727e-01
6.959079117059309283e+01,3.383394436774008196e-01,6.132889508822190194e-01
6.932604459288850762e+01,3.638907751054507589e-01,5.277622108664031808e-01
6.989107663208724830e+01,3.390533297216837272e-01,6.305240835746717121e-01
6.876555258452509634e+01,3.785231331615980244e-01,5.643286579647904810e-01
7.025917248762064560e+01,3.646204727817728419e-01,7.477529848162695059e-01
6.870211213213886481e+01,3.523808470662342374e-01,5.633191057087950648e-01
6.975538358545442463e+01,3.361382566630264357e-01,5.748801224990449654e-01
6.919601194276880562e+01,3.469838979809506951e-01,5.214206159985130817e-01
6.850611821707170179e+01,3.936709133170605002e-01,6.260238853745615506e-01
6.976983955193324505e+01,3.604552344481631310e-01,6.284975443598328493e-01
6.975178770518964200e+01,3.630478929025119927e-01,6.182650937681091197e-01
7.100601431635675453e+01,3.571398296578842668e-01,7.219323821531384855e-01
7.013312397646087959e+01,3.503955405866161499e-01,6.606088730154446864e-01
6.929699740937046215e+01,3.784928140663134655e-01,6.125131369445665497e-01
6.845219369574157042e+01,3.737016775388883882e-01,5.550016982368930485e-01
7.067118101140310671e+01,3.519065555226242314e-01,6.786296549356566343e-01
6.759037526629620629e+01,3.773463366939052155e-01,4.486028287015259575e-01
6.950059553000004087e+01,3.152032689228412288e-01,5.192160389445592550e-01
6.865885511694891363e+01,3.268105625446738882e-01,4.260567844504651314e-01
6.985354010889096799e+01,3.664207964018532659e-01,6.992573744304695360e-01
6.953910504864481368e+01,3.774580843130503349e-01,6.636365098274615848e-01
6.964818144468773653e+01,3.442232985747380458e-01,5.646736109321208730e-01
6.881334540287029711e+01,3.764226540782699693e-01,6.130392237234064678e-01
7.089260410660199341e+01,3.667902176683925930e-01,7.530214878929891720e-01
7.041904112272381155e+01,3.341518419279018159e-01,6.318742731274709090e-01
7.019178264405638856e+01,3.421464871851163658e-01,6.536733284259010901e-01
6.988811037958961947e+01,3.803728150993738177e-01,7.305307253105671750e-01
7.126779051736903625e+01,3.488097439101314756e-01,7.246792743233114731e-01
7.022497300269979803e+01,3.150197184596720268e-01,6.242773242003748502e-01
7.032669217086576907e+01,3.341515237862640042e-01,6.611289625585494711e-01
6.975089727992103406e+01,3.564797059170758953e-01,6.153547119354108030e-01
6.777046329562824667e+01,3.383621945972650757e-01,4.311694333903610121e-01
7.129347624425760444e+01,3.378019736728661848e-01,7.265278911425817610e-01
6.873445763948227238e+01,3.076260123384950695e-01,4.156162679345243305e-01
6.849309508746496533e+01,3.278409266747903672e-01,4.976187897148671158e-01
6.853787432889133413e+01,3.867011826485892145e-01,5.799104002737081043e-01
6.899561418192350004e+01,3.756518998580292701e-01,6.520625625652621826e-01
6.893975030724774911e+01,3.700913005061086669e-01,6.128721915053865210e-01
7.044359593928106733e+01,3.528290702536394652e-01,6.764788624786628457e-01
6.973047627976237095e+01,3.296472884371373091e-01,5.661454860403456468e-01
6.911079284411280810e+01,3.824172202831026546e-01,6.435335805640179929e-01
6.886878519311677849e+01,3.781582153460236739e-01,6.017493409355065825e-01
6.891348940979614213e+01,3.591239932465507545e-01,5.380931100398744782e-01
7.003742484516131128e+01,3.412788406623505910e-01,5.772439207935982086e-01
7.064397765118600603e+01,3.396079100745956758e-01,7.056119909339461094e-01
6.860551086462052695e+01,3.871952635856709679e-01,5.972291643217665369e-01
6.787194629015972680e+01,3.413723078018076618e-01,4.005945616765719253e-01
7.036790079927880015e+01,3.210403350888114127e-01,5.985389823775354445e-01
6.869996758581004315e+01,3.540322912581146952e-01,5.016238574681162188e-01
6.831198567275303901e+01,3.317567396202064089e-01,4.262145356659093332e-01
7.069538609519057104e+01,3.098248770115735740e-01,6.239185298381307865e-01
7.170404640937995566e+01,3.558522673483550114e-01,8.287598908511089046e-01
6.979823258618725390e+01,3.217318349481284034e-01,5.992224440439515298e-01
6.760013912279275416e+01,3.850423519670067019e-01,4.949519519130012313e-01
7.048992417065622362e+01,3.275652584479663010e-01,6.284788088985353571e-01
7.091998467014154528e+01,3.755157791265183453e-01,7.840277987450330333e-01
7.047530405181626634e+01,3.206329797641742085e-01,5.932016488938863796e-01
7.091941413662492266e+01,3.150191960832481874e-01,6.762909344489154151e-01
6.685375107176412257e+01,3.574585682782953633e-01,3.705471742036055005e-01
7.249170892318942094e+01,3.358036819168253584e-01,8.866440422702654978e-01
6.973940822737861822e+01,3.344913063004272824e-01,6.025263743034110497e-01
6.856689677413112349e+01,3.878499584241286158e-01,6.056063308545903690e-01
7.084866895639814288e+01,3.546521939713376259e-01,7.048755344551196345e-01
6.846800453312211232e+01,3.329225346739479452e-01,4.362369453920952322e-01
6.957703792158176270e+01,3.490683016046616793e-01,6.123575151095531632e-01
6.998183094102145674e+01,3.343958366747226685e-01,6.330882498476652076e-01
6.965267613544388325e+01,3.408252594040282468e-01,6.049443415917454825e-01
6.880870648286652624e+01,3.457061815006211014e-01,5.189712362928740053e-01
6.927073390543203857e+01,3.806473644041225568e-01,6.666297049704040800e-01
6.960188062716511581e+01,3.907185191742438835e-01,7.318332767685424844e-01
6.855741872246333912e+01,3.479367227441592658e-01,4.702336595912495198e-01
7.041970723322289416e+01,3.196615628646778950e-01,5.857670135910192366e-01
7.027528986431998703e+01,3.435206526446973330e-01,6.580328989440442644e-01
6.869223051198194696e+01,3.227760399349005604e-01,4.470082126811671941e-01
6.918646274689136533e+01,3.537300632092849617e-01,5.639504583608678789e-01
7.014592102749020341e+01,3.480992674167444623e-01,6.421489945787864917e-01
7.062841038101498725e+01,3.041528307205223491e-01,5.967681583797335154e-01
6.953768532991489337e+01,3.616905061535095611e-01,6.069624512017017803e-01
6.910402019961975384e+01,3.335107364961312215e-01,5.002454410661112405e-01
7.078753352996996284e+01,3.325309002024510185e-01,6.552460057003457461e-01
6.992342784909600084e+01,3.516065296400572859e-01,6.356835641328736353e-01
6.941339441839500068e+01,3.710385963605847826e-01,6.338254818455597572e-01
6.990585056008488607e+01,2.735189151832623233e-01,4.751725143034328247e-01
7.148858883444823675e+01,3.629130598520795559e-01,8.010597973488519097e-01
7.035049927485832200e+01,3.427541837851600381e-01,6.739657427495383546e-01
6.902417902840909392e+01,3.676416780176697818e-01,5.892304188563546319e-01
7.291435614149122557e+01,3.299372327882942324e-01,8.777147853427980095e-01
7.147875851275149728e+01,3.360009334130927283e-01,7.368384086221219098e-01
6.963410567104232030e+01,3.460257588891680336e-01,5.758910165342864262e-01
6.856112241770885873e+01,3.435749079429303299e-01,5.029662287639975471e-01
6.819493553427476229e+01,3.295621323534063674e-01,4.378631402829246122e-01
6.897127744374847680e+01,3.444988173452800395e-01,5.752458530369429779e-01
7.032368510247133031e+01,3.484020842355227132e-01,6.886098239434716994e-01
7.030428651053912859e+01,3.600995652632184019e-01,7.180738655408247517e-01
7.069679502023764428e+01,3.745304564768451305e-01,7.459143089695888795e-01
6.806970730648633605e+01,3.801450901853311581e-01,5.272078454269564229e-01
6.938968652666962100e+01,3.386937776202423311e-01,5.568170899613790192e-01
6.993148641223302775e+01,3.296000690443112169e-01,6.270356314149825305e-01
6.876640590331895453e+01,3.294353401837847861e-01,4.892033449172812354e-01
7.065698891938218651e+01,3.667070860313639824e-01,7.387590486266070178e-01
6.915699440863826908e+01,3.785289317391254960e-01,6.382908427351665637e-01
7.044350393030843804e+01,3.704801815840840784e-01,7.496919386463196666e-01
6.975640034597721240e+01,3.284386382621412026e-01,5.342972505348884127e-01
6.868931451915653952e+01,3.351416080300442801e-01,4.330891049213860811e-01
7.107813384266134449e+01,3.452006653517903922e-01,7.316871872295207524e-01
6.921613347430366048e+01,3.523032233237408661e-01,5.548471823565298555e-01
7.026307139493705733e+01,3.561945296726496402e-01,6.805410149786228491e-01
7.054941065504119990e+01,3.304616773471504843e-01,6.421022560012954461e-01
7.034621941265990586e+01,3.164584282908050050e-01,5.727646965418500269e-01
6.747395816962944082e+01,3.576177682110831535e-01,4.227307574031780590e-01
6.862736269141474565e+01,3.706131960123788538e-01,5.724017741584275232e-01
7.022660094509593876e+01,3.292584821880366053e-01,5.876481309165211275e-01
6.885783577574326841e+01,3.300305232158766700e-01,4.934497454556731055e-01
6.977905546513748902e+01,3.399217062272674172e-01,5.826339591406561880e-01
7.039100964459642285e+01,3.172133198694591649e-01,5.805631505218800115e-01
6.960381047407183530e+01,3.648942522832766544e-01,6.500512422309430161e-01
7.077783910576502535e+01,3.362702056036438458e-01,7.256676291357690989e-01
6.721949442043303691e+01,3.655703410935152164e-01,4.313267484091932724e-01
6.969022683042877020e+01,3.218307010303569360e-01,5.274177935326346267e-01
7.136270542143101636e+01,3.399943146433143104e-01,7.338090806891686135e-01
6.695681036645824236e+01,3.417881739321311785e-01,3.598376218639149360e-01
6.791371391592579698e+01,3.435469519992730425e-01,4.555593676373035361e-01
6.980919676680406383e+01,3.344400034442688296e-01,6.059958101364645300e-01
6.815742475902351316e+01,3.716313854915855308e-01,5.332525326493018358e-01
6.955117447119374674e+01,3.524935132055124209e-01,6.408991257027365496e-01
6.971293341273589306e+01,3.414751588506168556e-01,6.049893827600489882e-01
7.060973940159182405e+01,3.785502936898132997e-01,7.418325887034574739e-01
6.753456681993876032e+01,3.587046631261615603e-01,4.249997263277175419e-01
7.116625290211909771e+01,3.024690383641107649e-01,5.776414477867404251e-01
6.979172653092254563e+01,3.348274750982649928e-01,6.312281218590162224e-01
6.998422087776080502e+01,3.420605435298616492e-01,6.220788347394458073e-01
7.091886627768633389e+01,3.385487280577547664e-01,6.809646525733161759e-01
7.130133685689813205e+01,3.421935935123207040e-01,7.197912681876608154e-01
6.907992845105701463e+01,3.350248435188325491e-01,5.328759175276748250e-01
6.825473395967279089e+01,3.426029559459600748e-01,4.379731179596172974e-01
6.764957329224739624e+01,3.380111498582500373e-01,3.312876389707560265e-01
7.107025029269981076e+01,3.811333220653078668e-01,8.224186201956331654e-01
6.931245387057983010e+01,3.744325242099563744e-01,5.896785665236771168e-01
7.149925871158654900e+01,3.432954419559081649e-01,7.596338210538428060e-01
6.787876556808950568e+01,3.378634008580929105e-01,3.724637543974799181e-01
7.003804023417237090e+01,3.063369338468849845e-01,5.044316872625808079e-01
6.861768123529795105e+01,3.523591844575745258e-01,4.953998568407029235e-01
7.025716049240008942e+01,3.854629586388839124e-01,7.276367438720199310e-01
6.951016686012930279e+01,3.577594090698065776e-01,6.107374901550375323e-01
6.934236597538584590e+01,3.308217894451012109e-01,5.873234618001845764e-01
6.957871213941959354e+01,3.203435178110230486e-01,5.089535443428508943e-01
6.955000336603066557e+01,3.136266534771149916e-01,5.259497655202044486e-01
7.223201780344147949e+01,3.524686618594359833e-01,8.039500882422023764e-01
7.089182130411603566e+01,3.536462194553733895e-01,7.635919298580760017e-01
6.828930496283510365e+01,3.779562588568642356e-01,5.416315158014403108e-01
7.111964734055491988e+01,3.547262711180204642e-01,7.103175136416639557e-01
6.987304902903987625e+01,3.324477408829941139e-01,6.103335252018582402e-01
6.844511076976729669e+01,3.196403410597366546e-01,4.725595204188745013e-01
6.907645789884313103e+01,3.341185832957830892e-01,5.347507622713344455e-01
6.927632271321466817e+01,3.184891102307388366e-01,5.027949052659290707e-01
6.886040385771443084e+01,3.855751927459016293e-01,6.131221706969773866e-01
6.929996422513072218e+01,3.403490027946250995e-01,5.790341892771488919e-01
7.000368724363798378e+01,3.409271898483709484e-01,6.256126169027277362e-01
7.080787856758641396e+01,3.634543265557919622e-01,7.588115456348027976e-01
6.909226062364476206e+01,3.452674660717595101e-01,4.842607043144827594e-01
7.013746868519237410e+01,3.234230882864420065e-01,5.385682861700378243e-01
7.069098542449542322e+01,3.535959984461369277e-01,6.999665491309637888e-01
6.999931623963206562e+01,3.481412591229686715e-01,6.087167424727899512e-01
7.234563107110308522e+01,3.336631053494067967e-01,7.788526504314030596e-01
7.144307928890133041e+01,2.928255268714916593e-01,6.494786537037551266e-01
6.901795280434754432e+01,3.391261805645861549e-01,5.377533820106126239e-01
6.849528272155032482e+01,3.360098401536926183e-01,4.672150972755586551e-01
6.831249580543433808e+01,3.226643560934077115e-01,3.832457417233715025e-01
6.942252749080708440e+01,3.787968354860636322e-01,6.789861567433114198e-01
6.890401220469206578e+01,3.794206314837079708e-01,5.745256596978258745e-01
7.053768745195225165e+01,3.682511550995854477e-01,7.270432920382090547e-01
6.962665389424589080e+01,3.349701770739870743e-01,5.059091420389655314e-01
7.130402904261966057e+01,3.381946486411283037e-01,6.873677630753604051e-01
7.033441705718642822e+01,3.382710939459353527e-01,6.012596379127763679e-01
6.986114504895176935e+01,3.688092398988388476e-01,6.434171821295953109e-01
7.105362863918183791e+01,3.593911833479627727e-01,7.703096473990406201e-01
6.955265080169331782e+01,2.990897846458615561e-01,5.547789137742401566e-01
6.974732561006969433e+01,3.345931687743474159e-01,5.904884559586732751e-01
6.952873285972512463e+01,3.579140379287890084e-01,6.075198880556081926e-01
7.029092467731886984e+01,3.588810948719488025e-01,7.038469624305365713e-01
6.798007944867404717e+01,3.548573282235500392e-01,4.573298706904664890e-01
6.828774302635282822e+01,3.530508588937000813e-01,4.628965640427198935e-01
7.103285106572815266e+01,3.660229359286751305e-01,7.492937699818498221e-01
6.920832344950775905e+01,3.328370506347032021e-01,5.616065447488477469e-01
6.968386528387402734e+01,3.712749933759961207e-01,7.200092392225664328e-01
6.741314978124535173e+01,3.248081189318801076e-01,3.730769611793470775e-01
6.942985391311681553e+01,2.774539785474339215e-01,4.167011099879268654e-01
6.964718453764156436e+01,3.886758141790039311e-01,6.323632179618110527e-01
7.087092243197038499e+01,3.614526981882388301e-01,7.507038144548836556e-01
6.994317085528089706e+01,3.331444849944176223e-01,5.860052821684594848e-01
6.818172809289222869e+01,3.612577559174142694e-01,5.256799392524046377e-01
6.868571917966448837e+01,3.699802399970549271e-01,5.708279840201145872e-01
7.033077654652105082e+01,3.231412000391100658e-01,5.979146335394273093e-01
7.024983637262860725e+01,3.618555564308577055e-01,7.076230172655303408e-01
6.937763000232914123e+01,2.873575309257470067e-01,4.239158062522333514e-01
7.134721362054918359e+01,3.724187380471173925e-01,8.545033681688174454e-01
7.065917900573214183e+01,3.331760418389799194e-01,6.583582338332363282e-01
6.840080906129649918e+01,3.672900181800980990e-01,5.233950431548476390e-01
6.839465377745098351e+01,3.617459435202916018e-01,5.198610103372841573e-01
6.993406519769071394e+01,3.188431321666268525e-01,5.763360760858189380e-01
6.926797592927061942e+01,3.780196067489365319e-01,6.522547415822530503e-01
6.988683397414629894e+01,3.384970209839797683e-01,5.662869540626421783e-01
7.001263242366441375e+01,3.713228918172714055e-01,7.211044964903876586e-01
6.835905450718021825e+01,3.527639219321785924e-01,4.629612764348113307e-01
7.126253887745339455e+01,3.128981601700029924e-01,6.496968176368861370e-01
6.927237260462588608e+01,3.372105439401221205e-01,4.906365589174452868e-01
6.982919678876088199e+01,3.826042853069434035e-01,7.105019889426791302e-01
7.161025882171492185e+01,3.581405306567320146e-01,8.348331751332087602e-01
7.079609984310638993e+01,3.246561565488170209e-01,6.582574769939053549e-01
6.959666448413867101e+01,3.022339435479780567e-01,5.413905129916517511e-01
7.000176723796883493e+01,3.163687785553516707e-01,5.866189848918728078e-01
6.935436015730584813e+01,3.628642698926597410e-01,6.242681857905767462e-01
6.895740534454876070e+01,3.523145491460462075e-01,5.934907769133275224e-01
7.046420354137059405e+01,3.591105794945006480e-01,6.905548271712884656e-01
7.069757552996499328e+01,3.982497365794308020e-01,7.727334032513355488e-01
6.981867864190495254e+01,3.649903146300953471e-01,6.887020439012364603e-01
6.976298419481183544e+01,3.504636957435801059e-01,6.341077682356485168e-01
6.827269613490312850e+01,3.412378878245319602e-01,4.424197479381632991e-01
7.024006133970659960e+01,3.376977437048098718e-01,6.191956809537484396e-01
6.989448550063168852e+01,3.690676678632242025e-01,6.736237676929209828e-01
7.052950029915311347e+01,3.687214591898548832e-01,7.566903754851000974e-01
7.085621481724435000e+01,3.426829297776646244e-01,6.540854129895486979e-01
6.916861814747677784e+01,3.608832373974934504e-01,5.865803844360930608e-01
6.810464777994990015e+01,3.666655233659553703e-01,4.999638211846213487e-01
6.945583852930067792e+01,3.359443935003836867e-01,5.413950262164751726e-01
6.978691408759105741e+01,3.760400104943938948e-01,6.456572105989671906e-01
7.039261004328326976e+01,3.594764126795341186e-01,7.012571287830081657e-01
7.029221085084992637e+01,3.739933311026024110e-01,7.644100525977821636e-01
7.109613541073343868e+01,3.497451873981066162e-01,7.253735166206060070e-01
6.939293527937365980e+01,3.586225181625478653e-01,5.740382541440315345e-01
6.943751786712294916e+01,3.384193894986978202e-01,5.736101463900555864e-01
6.853906523858604771e+01,3.027691123751868330e-01,3.481914373212887659e-01
6.921619989063039213e+01,3.580305322736971885e-01,5.996729102034890069e-01
7.020916429762887390e+01,3.756140147395696793e-01,6.700395276227386621e-01
7.032557350306910848e+01,3.490235986929351997e-01,6.736310010135831972e-01
6.877068298359594678e+01,3.460036752915445213e-01,5.101036639197624734e-01
6.945627025506246355e+01,3.192251141294694672e-01,5.076313858061951567e-01
6.813648013236192469e+01,3.920271797144908033e-01,5.566434079424921189e-01
6.925077993909802387e+01,3.788930590101063922e-01,6.443456977801281793e-01
6.951077156146571667e+01,3.263672317070904771e-01,5.397652882266646968e-01
7.058347914593836947e+01,3.283873828341531409e-01,7.237230676181780620e-01
6.985722352411669078e+01,3.074460906471866983e-01,5.547221731218874297e-01
6.973617613969310014e+01,3.305115944485648161e-01,5.734795859562760167e-01
7.068815021149804068e+01,3.673797310780446135e-01,7.129991783444333819e-01
6.911995437245330720e+01,3.649501897383533033e-01,6.112829545272201459e-01
7.075703988988738047e+01,3.546416947787165985e-01,6.763370311972697335e-01
6.886093726375924007e+01,3.623358017491617455e-01,6.020681903931981438e-01
6.967048269815676065e+01,3.575919738788367885e-01,6.675473362052769533e-01
7.049511016089279281e+01,3.523449611968656470e-01,6.758075950911555108e-01
6.875071632529673593e+01,3.258913391769426293e-01,4.261203439118744218e-01
7.002089759454034379e+01,3.717614445413167101e-01,6.556037239324558064e-01
6.919210099732522679e+01,3.323346991487934332e-01,5.538898865838075558e-01
7.116124801303688230e+01,3.455505577189170729e-01,7.199431796178740184e-01
7.146126367406758106e+01,3.594665007225504305e-01,7.702742772691003603e-01
6.992331402163942755e+01,3.473534103414720464e-01,6.171820769337101886e-01
7.054124204812033838e+01,3.703628512546131568e-01,7.173532844951969745e-01
7.117043942720411565e+01,3.339691104362206286e-01,6.244869703704193364e-01
7.016493626811353579e+01,3.448524785356640865e-01,6.276133875048801603e-01
7.177948173714317193e+01,3.649749019268044847e-01,8.292005424837046723e-01
7.092966292856755217e+01,3.298553523679831345e-01,7.035565155416901861e-01
7.125235205504210967e+01,3.432031267255110096e-01,7.179037347831929150e-01
6.917400560581808122e+01,3.150800153644222057e-01,5.043415375403230705e-01
7.087321254331044429e+01,3.502563879793266222e-01,6.979505959430591933e-01
6.985785833734317407e+01,3.535270030526115326e-01,6.205065615170335391e-01
6.824352170325128952e+01,3.186480696988641670e-01,4.528209084162209130e-01
6.975115411813979449e+01,3.818524364858283948e-01,6.773229183908489048e-01
6.990128786099720060e+01,3.264983031123225854e-01,6.213021804702226758e-01
6.947574009020122787e+01,3.313827865684655927e-01,5.363573821745950543e-01
6.888184656607606371e+01,2.876344731361933360e-01,4.115567481986568410e-01
6.748454521569840381e+01,3.670935553371806326e-01,3.900927271121301665e-01
7.011881211805292935e+01,3.753446831963852537e-01,7.275861303464876695e-01
6.966184251189642396e+01,3.535122173864763684e-01,6.411849151899702282e-01
6.989085712562379626e+01,3.750061438157309412e-01,6.694780132368910452e-01
7.005556707053852961e+01,3.354559685420670512e-01,6.171751145434837271e-01
6.960669810245074984e+01,3.067372669197722113e-01,5.042773290286677312e-01
7.171128406880576733e+01,3.722294992515298717e-01,8.295166846543140515e-01
6.948340045709394985e+01,3.547410011584600786e-01,6.138654138072499045e-01
6.946881338328104505e+01,3.303997014215451222e-01,5.402704651152564486e-01
6.899196918743737683e+01,3.834685451391687816e-01,6.111909771881495201e-01
7.066877567971361884e+01,3.432009258665176255e-01,6.981250117693561519e-01
7.035613220750852292e+01,3.276782966743418402e-01,6.798212795630858007e-01
6.981767292365871924e+01,3.331397657968760972e-01,5.641477229725234688e-01
7.098494960498926787e+01,3.368748270063777750e-01,7.187652376811641819e-01
6.917356000772332436e+01,3.432916911584873998e-01,5.711305977485768848e-01
6.991519651148799142e+01,3.434302224140444171e-01,6.187303511683160950e-01
7.016477557110950158e+01,3.587576633247799851e-01,6.785691706064818085e-01
6.907360222932830141e+01,3.617770841732390608e-01,5.625528718981513965e-01
7.024737949358522826e+01,3.766053413765464430e-01,7.481211133082142917e-01
7.000455909828589540e+01,3.367067593701989492e-01,5.669449384927399693e-01
6.863618031433092881e+01,3.507764043080375815e-01,5.089438653666402690e-01
7.109394450136110777e+01,3.919644025577410096e-01,8.558275999221423014e-01
7.036224922960050776e+01,2.980843472550488982e-01,5.308034084170152322e-01
6.936708351242047854e+01,3.469867241220923604e-01,5.451661928166534610e-01
6.903292092295646398e+01,3.193805949890800577e-01,4.568568575872171689e-01
7.108627063167701010e+01,2.924133729316122920e-01,6.077767014444948046e-01
6.717558325787503293e+01,4.099289316795329263e-01,5.071943296943757229e-01
6.895112352692289903e+01,3.120809414578387675e-01,4.575872444205749123e-01
6.895843603717200665e+01,3.580389627731638824e-01,5.901317778188651664e-01
6.957618954321218041e+01,3.758347447562985777e-01,6.646079648122402705e-01
6.916592516606519325e+01,3.206281189723448888e-01,4.646841256863872838e-01
6.957780700037586996e+01,3.600637367437528047e-01,5.995975171874774468e-01
6.823059715117483393e+01,3.315606165441791764e-01,3.871721191597898293e-01
6.954123291832718223e+01,3.571110225825459006e-01,6.186551839869122160e-01
6.995033508080601337e+01,3.685247143376941814e-01,7.163816235473597915e-01
7.037261855233668939e+01,3.651544732281572503e-01,7.076864821257462523e-01
6.991116215890768615e+01,3.152639866213195474e-01,5.574844413658652797e-01
6.961296018579049871e+01,3.332048589247151305e-01,5.962110429558081792e-01
7.069374774984284215e+01,3.406544764826949789e-01,6.890858623730051757e-01
7.038921852747328956e+01,3.546942270700275124e-01,7.100149673269058326e-01
6.904523441320357335e+01,3.485965421485520133e-01,5.500870978783363174e-01
6.930049914385796228e+01,3.833742116508387365e-01,6.029927787060639366e-01
7.047365460616251198e+01,3.309665264473513058e-01,6.339857391791259289e-01
7.055059378854710417e+01,3.532694515932688351e-01,7.262639865306919074e-01
7.023798504408983945e+01,3.660168651702240816e-01,6.821827489432189529e-01
7.112403392049503736e+01,3.347255495771420675e-01,7.327037527995190480e-01
6.821909903115242457e+01,2.997876553124332877e-01,3.248142114870897212e-01
7.103200281335375621e+01,3.499878611567681097e-01,7.225621905025931824e-01
6.977745421289712624e+01,3.685558196734666780e-01,6.479860852958901907e-01
7.140698357678377306e+01,3.260143279434286612e-01,7.319577319591273890e-01
7.034067158208914350e+01,3.909432593059149474e-01,7.867710465660431307e-01
6.912994113308464250e+01,3.378571059260024878e-01,4.871023938335301562e-01
6.812806905152727666e+01,3.119343907786704673e-01,3.967994954154417386e-01
6.933309889237180812e+01,3.505535806751075012e-01,5.759806408368979280e-01
6.951578800208206133e+01,3.445158600582505226e-01,6.104300111047594735e-01
6.821364697809516997e+01,3.362540977989086910e-01,4.141488548275318315e-01
6.723603291559462036e+01,3.284715398843688350e-01,2.992520319194281186e-01
7.041690636573740392e+01,3.699226370467371128e-01,7.201832213029404350e-01
6.876417714344295007e+01,3.606813464396543267e-01,5.517794418668319212e-01
7.233510388526514134e+01,2.946057716501458423e-01,7.230352370774066895e-01
6.832807142663766342e+01,3.604172673908268565e-01,5.250337017977422249e-01
7.010997030254935680e+01,3.479799221248930374e-01,6.066680330588194447e-01
6.830128648404999581e+01,3.195449384295577233e-01,3.681429809307212864e-01
6.947443932616799600e+01,3.445098280770030885e-01,5.370067876824582420e-01
7.108178633448648043e+01,3.706704713619641822e-01,7.911353495136190794e-01
6.776871650929739133e+01,3.494315906776531699e-01,3.870681723593022983e-01
6.907631554020846920e+01,3.592801874956841335e-01,5.946493518548724433e-01
6.979077541480987179e+01,3.414557417596521538e-01,6.228621701043841608e-01
6.856934581870889645e+01,3.121700966196080951e-01,4.459162696316049113e-01
6.886883993442093299e+01,3.178580992155244922e-01,4.867551308912216879e-01
7.015627102962564265e+01,3.339962574090324376e-01,6.319369467515310035e-01
6.891036320482955091e+01,3.805452022662100253e-01,6.289319150368555267e-01
6.845674449544799245e+01,3.240099528081575864e-01,4.416284945856991384e-01
7.163386281140576273e+01,3.554922224701807520e-01,7.951955441500371258e-01
7.016724414046542790e+01,3.435343710285033159e-01,6.418502433799972984e-01
6.833486303172229270e+01,3.021105525180334261e-01,3.818130420450698281e-01
7.005861255133721954e+01,3.400338515720793819e-01,6.123476062573093293e-01
6.880583516803260125e+01,3.540066676815804003e-01,5.570368843145563353e-01
6.909526496582233790e+01,3.003563221717839848e-01,4.441583390016944910e-01
6.990804508614237989e+01,3.570962476109235673e-01,6.135101228945298857e-01
6.831354276057032848e+01,3.693510937864304955e-01,5.157603422290917283e-01
7.185701140301895862e+01,3.314051144633307633e-01,7.923891784970918950e-01
6.932085233548609438e+01,3.708606305126170843e-01,6.604900360603520593e-01
6.957263706802447700e+01,3.420302772299892990e-01,5.732479096955012121e-01
6.728821185463770860e+01,3.124716752712597412e-01,3.288389534143174031e-01
6.894662510094158847e+01,3.245581480036057731e-01,4.968576294240291125e-01
6.981101282964802124e+01,3.593316078896028332e-01,6.495630726312300318e-01
6.876549376214303777e+01,3.106125221126425640e-01,3.792816494647093806e-01
6.753075030435344672e+01,3.635361826435078436e-01,4.417125686594834399e-01
7.046519202570232210e+01,3.415553586357786275e-01,6.539660713776511702e-01
6.736673788378453764e+01,3.440253712642132311e-01,3.392606091019901848e-01
7.125706710365226115e+01,3.056795356577369227e-01,6.389458015535547375e-01
6.940499643245220796e+01,3.582544419465665819e-01,6.344439788771255584e-01
6.970846065856855489e+01,3.520939073537979191e-01,5.497542439056224417e-01
6.925664077467072843e+01,3.401434927491803206e-01,5.533598400061714440e-01
7.081892467776395961e+01,3.715831486705836739e-01,7.625185908067518836e-01
7.188392373592988349e+01,3.714923215271985213e-01,8.515811438219452745e-01
6.736923721145089416e+01,2.994676463873686689e-01,2.644581768101971209e-01
6.841776236891972474e+01,3.507218627547430967e-01,5.367192460343560567e-01
6.888513579580019552e+01,3.535973624728598885e-01,5.238677057471176068e-01
7.101103939596157488e+01,2.901221781487131057e-01,5.964377840481772663e-01
6.907428613297284414e+01,3.078675699203838323e-01,4.527616278422987306e-01
6.930869301847945962e+01,3.525418965455140441e-01,6.115167999274205846e-01
6.817661078590784030e+01,3.798759539631643145e-01,5.911964824171473953e-01
6.865963583422531258e+01,3.335855328025289501e-01,4.649123387174625699e-01
6.849389170401032345e+01,3.528543834654422340e-01,5.020935724133238631e-01
6.903821922062385852e+01,3.566856808677858481e-01,5.597124146453025251e-01
