6.998500012588884545e+01,2.720976666968604185e-01,6.530866102140533425e-01
6.937863323787135528e+01,7.856990482807174603e-02,3.685984733648088318e-01
6.957339719816742729e+01,3.659538916378496931e-01,6.728325350463594257e-01
6.917132864244771895e+01,1.066387902732382348e-01,2.705465638846417664e-01
6.954809721612970463e+01,4.099188744233432935e-01,7.863047793159259058e-01
6.881738082816792712e+01,7.645361862135557907e-02,3.250846871035992236e-01
6.983914624504141955e+01,1.726275575914239802e-01,5.530781543865385119e-01
7.185966085810456150e+01,3.653379648181946382e-01,9.615602922471147007e-01
6.914491059393246530e+01,2.191098083849709055e-01,5.168916148315714221e-01
7.012241652946642034e+01,1.610887686304537381e-01,4.318264811650034951e-01
6.916353339087213214e+01,2.248061920255975954e-01,6.247977355650310427e-01
6.979382485850642581e+01,1.212648172536833074e-01,6.391194657391080503e-01
6.907413840011845707e+01,2.591702910977544683e-02,4.379673939415056338e-01
6.943935605603829231e+01,6.727546277272397623e-02,3.851126081763696085e-01
7.017845196412864084e+01,2.394424692545345235e-01,6.122442855161722708e-01
7.001824883297048530e+01,3.297474628635844729e-01,8.133247324986108140e-01
6.930925509225446035e+01,1.765955750907651223e-01,5.404933161783275208e-01
6.900885292520736414e+01,1.758908224164981160e-01,4.928920153473852483e-01
7.014612624598336765e+01,5.034490596922366890e-02,2.994593833204475253e-01
7.061699572677726167e+01,2.564703475253632403e-02,4.134437033632099023e-01
7.079151378502071168e+01,1.906342204245261573e-01,5.531609412217568522e-01
7.074885199669833469e+01,1.685267951128067154e-01,5.371666370711626337e-01
7.218823078273271676e+01,2.740762545367960920e-02,3.872228256795063883e-01
6.917641611301365856e+01,2.594146028804055759e-01,5.513750077044563547e-01
7.046050476952753172e+01,2.547106322809620238e-01,6.198271541764994730e-01
6.933134458414099299e+01,1.477683779846083734e-01,3.864674016014770785e-01
6.944640910115201393e+01,2.190163905264046751e-01,4.789055663243000360e-01
7.006753348384177116e+01,1.384927245507088789e-01,5.001028143911715462e-01
6.944649463436275028e+01,1.315064083472016476e-01,4.453036256511757607e-01
7.146217103023981565e+01,2.189057061150344041e-01,6.324787520496564230e-01
7.075933925156734006e+01,4.102301202253996748e-01,7.690156514879826766e-01
7.042893618762792585e+01,3.168525463392584118e-01,6.493939876306821235e-01
6.894809738069089633e+01,2.087692267161762871e-01,5.470794984264913952e-01
6.843710520566999378e+01,2.393262957031206672e-01,4.683540669476369822e-01
7.017275858318785708e+01,1.491400908458298813e-01,6.203189903185721832e-01
6.952490692264190386e+01,2.543646835517715532e-01,7.248736464576713834e-01
6.928977982582055972e+01,1.006437099053375805e-01,4.789916821409337944e-01
7.076295805858397614e+01,3.573482381026787946e-02,3.934306214347033093e-01
6.905808236529819055e+01,1.286891396349348904e-02,2.643718496045450173e-01
6.938707355844124436e+01,2.641182184841397440e-01,6.640533030138440207e-01
6.912457077317506560e+01,1.933650093374108259e-01,4.997003770234874631e-01
6.821114790683340345e+01,2.131596657045496945e-01,4.653860604161090819e-01
7.020416802334041506e+01,2.170347551453497836e-01,5.796177437673308841e-01
6.937061054955994166e+01,3.869309534004605755e-01,7.241215279394481730e-01
6.855362470204556757e+01,1.175318271616517252e-01,3.385143983370331733e-01
6.930317054656858033e+01,2.223061592895252958e-01,5.325598836781086920e-01
7.033355674042819317e+01,3.119307731412968576e-01,6.753059354502637390e-01
6.943512352918470754e+01,1.557530142388349748e-01,4.947171373935415062e-01
7.034925893711296396e+01,1.475636216214639140e-01,5.381529563859468457e-01
6.881779813972828208e+01,1.417178505431038738e-01,5.194023366980945466e-01
6.995203252206179911e+01,6.747584275751017380e-02,4.707547703613670365e-01
7.013394891047849455e+01,3.937345709780216696e-01,7.896356075189895352e-01
6.878567560152156091e+01,2.375481646880852060e-01,3.974236402281152714e-01
6.990030983656895103e+01,2.548297426661477738e-01,6.913339406915879337e-01
6.946756505243379820e+01,1.134631025816563582e-01,4.529088787695203511e-01
7.023073691112340100e+01,3.889832008331864377e-01,7.517725145259789299e-01
7.009535199859899990e+01,1.433152295272988597e-01,4.880142255432912135e-01
7.010940471090906101e+01,2.217215163920131793e-01,7.168399227112176586e-01
7.011388397651197124e+01,1.691041264640564812e-01,5.001988120566662754e-01
6.992102229538305380e+01,4.343295095035470399e-01,7.913702487310154687e-01
6.918668762546458595e+01,2.189269833970752255e-01,5.392180990451755918e-01
7.049589574765519728e+01,1.587801341123799559e-01,5.980829933956839373e-01
7.002020289678452514e+01,1.512006462403570062e-01,5.733966425935855815e-01
7.050409094620682993e+01,2.828684396323379868e-01,7.566113498947701910e-01
7.018991669970287717e+01,7.794482119332217518e-02,4.400336242609546034e-01
6.948422666667659087e+01,3.888461551690574058e-01,7.450552517435317101e-01
7.022504882576753005e+01,2.021644348634982213e-01,6.591797000696546505e-01
6.902729250387439208e+01,1.604575500398568721e-01,4.516325666041709486e-01
7.096767952336320207e+01,1.685967583078474274e-01,5.754797932605089095e-01
6.857925149559167721e+01,1.875866567580948552e-01,4.603402879172507900e-01
6.951083528126838473e+01,3.064185425880967539e-01,7.052042982412096706e-01
6.973192695667447083e+01,1.786787971219213345e-01,4.837146161448557247e-01
6.858804508652610821e+01,2.384107812440878493e-01,5.312757373413296014e-01
6.965749112118813002e+01,2.464537033405061472e-01,6.054686275339029589e-01
7.034491447834251687e+01,1.895362922452393240e-01,4.864974923368163839e-01
6.952146918179560942e+01,1.396612113379261388e-01,3.908157844244699586e-01
7.021254387055715540e+01,2.829197415704978180e-01,8.077439880476574574e-01
7.147902054719236276e+01,1.335655188609375654e-01,5.188356954214142780e-01
6.861693590926854824e+01,5.380282358858340386e-02,1.446672248072184419e-01
7.068414009273523391e+01,2.493689834578029785e-01,7.089447623507478813e-01
6.959467798634156566e+01,1.717311316878899485e-01,4.821409830261724760e-01
7.086343293226565265e+01,3.347188939155549825e-01,8.219395287675757000e-01
6.807053688155636451e+01,1.062139142184833490e-01,3.579695146338480183e-01
7.073403459637788160e+01,2.462972924273446051e-01,6.646078696657117257e-01
6.832379580947861086e+01,7.325385139857738814e-02,2.760655207785453480e-01
6.954406460390597999e+01,1.503175892109380463e-01,5.754675087974717718e-01
6.759633743111758974e+01,3.068789417538260178e-01,4.476114073774010160e-01
6.950168285261969459e+01,1.762452173636399611e-01,4.322862422223398005e-01
6.972039177269647325e+01,2.513586447434584814e-01,6.469432600933372468e-01
7.041587071981162183e+01,1.991194127677827774e-01,6.002093972150579493e-01
7.137428561368321311e+01,8.075043223859143526e-02,4.775640654512794958e-01
6.959553173920362212e+01,2.676234267061291527e-01,6.590883397326293691e-01
6.906624873824176802e+01,2.156077618334797941e-01,4.078601836045461226e-01
6.977980552656573821e+01,2.367659536054859681e-01,5.632811736932162860e-01
7.063804406636228350e+01,3.613891688704739535e-01,8.446169120691693344e-01
7.003745901228687387e+01,3.065446614883410859e-01,5.883122977196342251e-01
6.974836760016735582e+01,6.968715951316861723e-02,3.233511142044802611e-01
7.030523918194911914e+01,1.518942337610314774e-01,5.340242816385354363e-01
6.981760995567857719e+01,2.663874059507712611e-01,6.265825503961622855e-01
6.908541039607868584e+01,1.043793464845995944e-01,4.010801330022237265e-01
7.074424627019180889e+01,2.332677395728907088e-01,6.740193569341288438e-01
6.996897927335275824e+01,1.501449901900623329e-01,5.416726703355746464e-01
6.988303312465825456e+01,1.206532013283402038e-01,4.424176597153410828e-01
6.917313172826681011e+01,1.859947737047664695e-01,4.147337472013909454e-01
6.925966396838595074e+01,3.357179336779901324e-01,6.412635583811630013e-01
7.060909582115331773e+01,1.721925162553173960e-01,6.548082159722704576e-01
7.013119306011255105e+01,1.507337130102355538e-01,5.431560327102618047e-01
7.154475218825180605e+01,2.146013684827380585e-01,7.277066891328529685e-01
6.921879753369316290e+01,2.597921875230364552e-01,5.371649342140818462e-01
7.015109042360951719e+01,1.871280444089017392e-01,4.635873218787168737e-01
6.897813911533125975e+01,2.609397639889456944e-01,6.497944610334817073e-01
7.010167701665038464e+01,1.454250977983268245e-01,5.625054072764071877e-01
6.995175145801975702e+01,1.681023964146438898e-01,6.174988751723834435e-01
6.954860870329088129e+01,1.072667546804453309e-01,4.171293610028182219e-01
6.959077082650279067e+01,1.206848636862511703e-01,3.988296559854129231e-01
6.862084590973205422e+01,2.479324856129997978e-01,5.201373443912888916e-01
6.916465544590792547e+01,2.599308317546233371e-01,6.362480917306695405e-01
6.865362168630919371e+01,2.269275208175803582e-01,4.926052894955554873e-01
6.926937441739720214e+01,1.093998509711987255e-01,3.217754128234636690e-01
6.972323899820271720e+01,1.069896683166181167e-01,4.543019767536164433e-01
6.946548898426944163e+01,2.063193540840506657e-01,4.651307703060690857e-01
7.068505589554261803e+01,2.879328151098931032e-01,7.745643872112446537e-01
7.060525574569815888e+01,1.605725371428501080e-01,5.928049955749065125e-01
6.902940398196146532e+01,1.783619629634623505e-01,4.958917087198884133e-01
6.923407056108216295e+01,3.107764348657923170e-01,6.133604156080089131e-01
7.021777109990654253e+01,2.002352088519651907e-01,5.332509139652372721e-01
6.996546860159668313e+01,1.331270940739048281e-01,3.685846499918158381e-01
6.832365934704158406e+01,1.081387555748430929e-01,3.534409287441379055e-01
6.966949047017841679e+01,7.727444677337053092e-02,4.273254740971429433e-01
7.034618193916118400e+01,3.189222903019635069e-01,7.239861861734436799e-01
6.937564291186103560e+01,2.064225416881975139e-01,5.126647491960021341e-01
7.018966677153338196e+01,3.535585771443547354e-01,7.012993069650560463e-01
6.900695675378598537e+01,2.575651401206089375e-01,5.509080828928482054e-01
6.920525429176966270e+01,1.547506393137728087e-01,4.830444461676284829e-01
6.937993046211087744e+01,8.542707488874055899e-02,4.325774655264422730e-01
6.958106288462136035e+01,1.195726311674521758e-01,4.707602554635483827e-01
6.855868692323990388e+01,1.833637243532595662e-01,4.489076167317541666e-01
7.008216439328343483e+01,1.346500768598979103e-01,4.601318855733248503e-01
6.933666558171924521e+01,4.922129323295579284e-02,4.093685515174809719e-01
6.993797818599220761e+01,1.764026579806260431e-01,5.183341866804790365e-01
6.918220834130147523e+01,1.171089327984412565e-01,4.113077841712570182e-01
6.886035610731441636e+01,1.679892775833571883e-01,4.710833542696056253e-01
6.937156649011504328e+01,1.661362706784569876e-01,3.709632291548850547e-01
6.938214828549841684e+01,2.793520912182111959e-01,5.996468931581110384e-01
6.928554178998008695e+01,1.262324031822791570e-01,4.141401277785899393e-01
6.830964850687517753e+01,2.488014883064441629e-01,5.510770195483041256e-01
6.907373032900675014e+01,2.864777357707016248e-01,5.594740560460547130e-01
7.023971034790527312e+01,2.364123581991766365e-01,6.504373655566850765e-01
7.086031016411658356e+01,3.966939006432509962e-02,4.211858666485876479e-01
6.923857784040072261e+01,8.881103225540443180e-02,4.576822478563069563e-01
6.990029512059223293e+01,1.632774869620148284e-01,6.206819679637445297e-01
6.972972972540394210e+01,2.189961844092809806e-01,6.180615489268441731e-01
6.944272909932385573e+01,2.957485000752401172e-01,6.231198946870426525e-01
6.921828295768169426e+01,3.326512863554540456e-01,6.338358825602977697e-01
6.888755739936195255e+01,1.613019252971517048e-01,4.695623925278564759e-01
6.995060368252882199e+01,2.648520033652902450e-01,6.489056347640898004e-01
7.074300375603679925e+01,2.122160960886403380e-01,6.577214071475168122e-01
6.956721340245314877e+01,7.588364293684590756e-02,3.918953798461338733e-01
7.022117726912058799e+01,1.774233461191514483e-01,5.692468256835341300e-01
6.899375371576164184e+01,1.445330065264329167e-01,4.051469356722980919e-01
6.908586216072275477e+01,7.411443658519484279e-02,4.004160315120673941e-01
7.189585268100424287e+01,2.306339853117014560e-01,8.008537802866336763e-01
6.977991646448745655e+01,1.526120214679642373e-01,6.321329069083999608e-01
7.048862581770349323e+01,3.382119427391764299e-01,7.596955200808318542e-01
7.027881795070838677e+01,1.265305269351918727e-01,4.128983143510203679e-01
6.975734096036302390e+01,3.681617445013884993e-01,7.448411984540612707e-01
6.940285045843026523e+01,4.624124984909161462e-02,3.210332273571842032e-01
6.868070569674338799e+01,2.425231066273958458e-02,3.075126421698579637e-01
7.000930015523705663e+01,1.723541088945698407e-01,4.725158523346492112e-01
6.866511376782348464e+01,1.395742245909055712e-01,3.321971570708762145e-01
6.950901322500030233e+01,1.277903190631480557e-01,5.047821300445730630e-01
7.053121926615928317e+01,1.637848977892703839e-01,5.899606358703979314e-01
7.070131199901975094e+01,2.884324523055746825e-01,7.976880628929582384e-01
7.110792088459926674e+01,1.036260779736714321e-01,6.042219078741114524e-01
6.933682322159184253e+01,2.224461205650007378e-01,5.106931864988862868e-01
6.936735042964711795e+01,3.083360080936248804e-01,6.126338228892069804e-01
6.952843485803333579e+01,2.315335014117868018e-01,6.085093616188298471e-01
7.174257754093791561e+01,9.513931392981614388e-02,5.954069545409513831e-01
6.981876489321115287e+01,1.006607943261506044e-01,3.486301931276399313e-01
7.067198742808226086e+01,1.868263102341175264e-01,6.990801025350187325e-01
7.007014935062095162e+01,3.075084124538953745e-01,7.206096858814975414e-01
7.006267655926791349e+01,1.489475846768067158e-01,4.702188164889063993e-01
6.820641432933530268e+01,1.331008651794454711e-01,3.535978620569488751e-01
7.124493960390680058e+01,2.320785422619431604e-01,6.531110846050853791e-01
6.885159544722203862e+01,1.484637865037566340e-01,3.984452804983209528e-01
7.055940744189622649e+01,1.653638983678241137e-01,5.911189604011852783e-01
6.967039911568201660e+01,4.798469443269148815e-01,8.061269032980208360e-01
6.953616502208544148e+01,2.876603812243766489e-01,6.352000771684120917e-01
6.972198495982827637e+01,2.095679700130366474e-01,5.414722823057211976e-01
7.017545337355718971e+01,2.387973523251330776e-01,7.225050614822312589e-01
7.070008205542444557e+01,2.553242369144418933e-01,5.697172716849457919e-01
6.903775961968327124e+01,2.331728730610103939e-01,6.522809176029145117e-01
6.907993725539179763e+01,3.053979976738555036e-01,3.786277380403159087e-01
6.848469300400469706e+01,3.040730695784616411e-01,5.813378413547223289e-01
7.108629033383598994e+01,4.714035184609479678e-01,9.855078027579886601e-01
6.986446442625440056e+01,1.792175050921032131e-01,4.341147592935211685e-01
6.997676344753715227e+01,1.220676172223627287e-01,3.952764184026487104e-01
7.138335744465223343e+01,2.855460115102690377e-01,7.781580961977693223e-01
6.927632447426643125e+01,1.554560023261137847e-01,5.551871429326452612e-01
6.864570274386107940e+01,2.038966349323599603e-01,4.002804500327188930e-01
7.115867661434354829e+01,2.750137399018115492e-01,7.646226860682603377e-01
7.046379854654210817e+01,2.377210900533323623e-01,6.613576094314600473e-01
7.024421286688748012e+01,5.438726556183892669e-02,4.262803764589719324e-01
6.885007610498051633e+01,7.272816004986829008e-02,2.855776390533690812e-01
6.977865323967263578e+01,3.218767953165236340e-01,5.753456319338088321e-01
7.096976777182995022e+01,1.014857120600771573e-01,5.467670329771703308e-01
6.827778715474040894e+01,3.246347714054610423e-01,6.297026586278964277e-01
6.977255622428043580e+01,2.005665787337540529e-01,5.569486688583689116e-01
6.968843990271103905e+01,2.054146005903169647e-01,5.399398987223760216e-01
6.996617541093566217e+01,1.446871051593203450e-01,4.393194002090459738e-01
7.001579785092559405e+01,3.002519605568891303e-01,6.388584816919524734e-01
7.061453949998433188e+01,2.830154992885264842e-01,7.620608923588907402e-01
6.992754829682961315e+01,9.872739964593128803e-02,4.317861954021771642e-01
6.934026014054384746e+01,4.611016404333252022e-02,3.007649671328191943e-01
7.038004387065265632e+01,1.492932878690307885e-01,4.405133550268545695e-01
6.863763321649939542e+01,1.983771941064077227e-01,4.911744156469805000e-01
7.193621466042280588e+01,3.341073829563093733e-01,9.091724657695561262e-01
6.860403769772049998e+01,1.342892588938492393e-01,4.219187143198488421e-01
6.942893212103577127e+01,9.420346218729722110e-02,3.581221934742781499e-01
6.907853246073220532e+01,1.086143799703577079e-01,4.339235878196802121e-01
6.884878381033749406e+01,1.395072306917002902e-03,2.137650926107561300e-01
7.105038562843948569e+01,2.526525367291687085e-01,5.795904666013227402e-01
6.969708830234642960e+01,2.501344763715563912e-01,6.393433714577660965e-01
7.104924933145325383e+01,4.059630700419484262e-01,8.528261080294989860e-01
7.024989012359800711e+01,1.145417771308291366e-01,4.204749299048637923e-01
6.972258877732912197e+01,8.092369449040356932e-02,4.291291174047848767e-01
7.087388974339305037e+01,1.693115207704458114e-01,5.724656701902679501e-01
7.003885029198474399e+01,1.660362567159526515e-01,4.680094090790322126e-01
7.014260529943459233e+01,1.934403295318101179e-01,6.467672106918487263e-01
7.035122471565493640e+01,2.597076463226489218e-01,6.700373673740841474e-01
6.930540688676867944e+01,5.914956776403959560e-02,3.164868081273478628e-01
6.858434133759909912e+01,2.634766812304636940e-01,5.361676191579360928e-01
6.775152206324366944e+01,2.786262708537005084e-01,6.234295103095903734e-01
6.989896900741278785e+01,9.982563529493497512e-02,4.761370837684898438e-01
6.879932508043503958e+01,3.276905914445998880e-02,2.823644585068225688e-01
6.861930743115283349e+01,2.932261194194699105e-02,3.640742761488270363e-01
6.975448375373478882e+01,5.763540719104270904e-02,2.991048328479529728e-01
7.059738925458255210e+01,1.282619319770915145e-01,4.789736450976783133e-01
6.938102061398321041e+01,6.089260861976189543e-02,3.786911990857837473e-01
6.930455800907991204e+01,1.652724223227592104e-01,4.181678577602665481e-01
6.853374892002257468e+01,1.805914861843904151e-01,4.243207523188075037e-01
6.910610646532853707e+01,1.674765671402329847e-01,4.589539529592138734e-01
6.802609126418447261e+01,1.072057224260568875e-01,3.287247123873763832e-01
7.072248741625288915e+01,3.556344036286659405e-01,7.449650379616756801e-01
6.976752816522667899e+01,1.418298993082150738e-01,4.826902861613975859e-01
6.853380342322607532e+01,2.443727756108569626e-01,5.342170370301352333e-01
6.994657246172435805e+01,4.083586169600593729e-01,6.941386371665292376e-01
6.980373070823897308e+01,6.890884362736954261e-02,4.020256755061185627e-01
6.973511670131901496e+01,2.321859332467690051e-01,5.815380032233186114e-01
6.889236120437261945e+01,1.720154790546139789e-02,3.275108269406224459e-01
6.988594310410159949e+01,1.931778666649455745e-01,5.673709274277720649e-01
6.895792613548455563e+01,2.433974446117960488e-01,6.064291234900365257e-01
6.884933473880617782e+01,1.364070459261839674e-01,3.952064084823794232e-01
6.976088917767411601e+01,2.718715277818055664e-01,7.048108265118264715e-01
6.791206271313467369e+01,1.429583546598696964e-01,3.684130930516613667e-01
6.910825351541828354e+01,1.166247009265864998e-01,4.510174330384312258e-01
6.878751811328703525e+01,5.077830254230866758e-02,1.858990383212870134e-01
6.918767671132980013e+01,4.558379649580476811e-02,3.333676850016095150e-01
6.946191915442005893e+01,2.780759088047513594e-01,6.691859410914359207e-01
6.902045277513809651e+01,2.891102784346841204e-01,5.771992510654546660e-01
6.938498624141404036e+01,1.680976230651125281e-01,5.749762219237399830e-01
7.196772699024782582e+01,2.829407205133039893e-01,7.732238573632029821e-01
6.968389371604214944e+01,2.956790631622046583e-01,7.704850866759427319e-01
7.022744054427779758e+01,2.303058936084026453e-01,6.390677391671409913e-01
7.200970489363797356e+01,2.855200551628249150e-01,7.795603682137625112e-01
7.027108915331491801e+01,4.668402699474815121e-01,8.844581554461365958e-01
6.948809688490679548e+01,6.469331891284146874e-02,3.653553178961049808e-01
6.769865659329326490e+01,2.261057693869678031e-02,1.877136058429823007e-01
7.008059071334966461e+01,2.057371647150597338e-01,4.963472631528169643e-01
6.803704489498737473e+01,1.778914038508372653e-01,4.915989491909836806e-01
6.893056364785603307e+01,8.951124655932943264e-02,4.047835413623327994e-01
6.945712138609626152e+01,1.882662164042837594e-01,6.232955437672867971e-01
6.995392024729353864e+01,3.556194447047835716e-01,8.606258804617532565e-01
7.148701410353658048e+01,2.539672502737198023e-01,8.139806594150804653e-01
7.101840137784715523e+01,1.991520010833710552e-01,6.631402087330480200e-01
6.970717016189095716e+01,1.176666292633495731e-01,5.197960364831435420e-01
7.062926174440143257e+01,3.930660524115423549e-01,8.728347000806958578e-01
6.990824818773275240e+01,1.383421679524385328e-01,4.494189598950244502e-01
6.859437353570122298e+01,6.482072928892179675e-02,2.973258625903935637e-01
6.907646456992716821e+01,2.419411299929888071e-01,5.117036999402657660e-01
6.873179591899851459e+01,3.027408005082687370e-01,5.695516601588479499e-01
6.977535836255660229e+01,2.271921275822571529e-01,5.796314365994781337e-01
6.865284520563842818e+01,1.998148181120373845e-01,4.561703281477562655e-01
7.014920653499274295e+01,2.756421543494680382e-01,7.349792460125819105e-01
6.947223089292944564e+01,2.148765011908649325e-01,4.419061386478959075e-01
6.921761959165186795e+01,7.044639131615804128e-02,3.404666618561399405e-01
6.988227651187614242e+01,3.659948591569232579e-01,7.621477025350946732e-01
6.846274465169743451e+01,3.887700365151713355e-01,5.138994684640398880e-01
6.925790914857560665e+01,2.198229193747579524e-01,5.535190503381952620e-01
6.904754665227196142e+01,6.882508368704429169e-02,2.830754543140834301e-01
6.909233900235649628e+01,1.557532183846240259e-01,4.255474106025525782e-01
7.022533111817409690e+01,4.479032583749533170e-01,8.893533892445478761e-01
6.996358347144852985e+01,1.849867172159833928e-01,4.907627713461351626e-01
7.063609350646129315e+01,2.032555314779521116e-01,5.996252349095992917e-01
7.042904007402907496e+01,3.716033430332766896e-01,8.122839542497024556e-01
7.055803804658494016e+01,3.566238195266022148e-01,6.556705931078512517e-01
6.789283677838697884e+01,3.586413916573086280e-02,1.511909121579459447e-01
7.098878738999269444e+01,1.853079640298982977e-01,5.791828820630551267e-01
6.840420005321142582e+01,1.107432151601819015e-01,5.065420019112450989e-01
7.045639119702062203e+01,2.114211087635153030e-01,6.187293905032058561e-01
7.104322144859406762e+01,2.596456862351561590e-01,7.495260881836527389e-01
6.993802002475602819e+01,2.450521565243177768e-01,6.499413131894957729e-01
7.028322097851402361e+01,2.218121447506443134e-01,6.202029554978227832e-01
6.926854675520326055e+01,1.699824670223941125e-01,4.751844148333599360e-01
6.886048743694807683e+01,7.079436660266430481e-02,3.138124424894361830e-01
6.926803162505862588e+01,1.942647524712390050e-01,4.396169854081688477e-01
6.919087890720003031e+01,1.907150543904995721e-01,5.227297839322998518e-01
6.983056989584653707e+01,2.406963365246864717e-01,5.845660216313606217e-01
6.983636804369754714e+01,2.280073811726458510e-01,6.402310848910818253e-01
6.966694995512290234e+01,1.792226348159619009e-01,3.944260469930790380e-01
7.005864242273332820e+01,3.013304440456755495e-01,6.407913341881549263e-01
7.025514706992834135e+01,3.089321328983981041e-01,7.437118013914548742e-01
6.997341281534406221e+01,4.442574167033613852e-02,3.853804406651935022e-01
6.960350822626645595e+01,1.457106371794773814e-02,3.369004646143461956e-01
7.016278808660375432e+01,1.978469765044532369e-01,5.448695176850122390e-01
7.079544087751277459e+01,2.257489058453475972e-01,7.850590894506467299e-01
7.185188345739364024e+01,1.969813954948529955e-01,7.070701814164608301e-01
6.812178508403826527e+01,1.676207257926887184e-02,3.100817291620714955e-01
7.019503440155537533e+01,2.133492134949519781e-01,6.056033282606123613e-01
6.995052659035022202e+01,1.564642894626889491e-01,5.484141191336164844e-01
6.940518035482975279e+01,1.035357615141147547e-01,3.562854816223300358e-01
7.060682103210041305e+01,2.730569684353178483e-01,6.621311306215921233e-01
6.990989819440312658e+01,2.978771548345708897e-01,7.107424920044947969e-01
7.031756348458702632e+01,4.239098891174574724e-01,9.165035022503360551e-01
6.958763423215590649e+01,8.384543634707525284e-02,3.406692339963763305e-01
6.851129720656595623e+01,7.775315762402348896e-02,3.739797318838752327e-01
7.038657180721740758e+01,1.892234378363945313e-01,6.273817007332782580e-01
6.954608838196426746e+01,2.108125540490510541e-01,5.378170830877867514e-01
7.058316740950789381e+01,2.451321530537950155e-01,6.878349314814966586e-01
7.010723663866436084e+01,3.991412476478446436e-01,7.335792910775282838e-01
6.974764724680323980e+01,1.652423397972079266e-01,4.662029746478333903e-01
6.884933354628707036e+01,1.363716572800730553e-01,4.643592612825138688e-01
6.931868187109506607e+01,2.012958965035321623e-01,6.100583224037826602e-01
6.907977544670207237e+01,1.497714381021326702e-01,5.530922077255662206e-01
6.874323623244343651e+01,1.390226978001125324e-01,4.475752326311686069e-01
6.922209173710947994e+01,1.800839346703856370e-01,4.667007885185582294e-01
6.971427629194124620e+01,1.403999708858069684e-01,4.395722264182416739e-01
7.031038536283055862e+01,4.918926816650815576e-02,4.352040969370623569e-01
6.908034607288151108e+01,9.365802944182272105e-02,4.048641180243667259e-01
6.922755802500446976e+01,7.249835073035525157e-02,2.897581044177436338e-01
6.955537420867668175e+01,2.272177747797863856e-01,5.327799613464351269e-01
6.990071810703501853e+01,2.495576348486271689e-01,4.880324266979755854e-01
6.861763397374204487e+01,1.455192805681053692e-01,3.841821026535608974e-01
7.016152349481171768e+01,2.799606166528799123e-01,6.373954874104047486e-01
6.880367222582874831e+01,8.094922400061393963e-02,4.291605042254755253e-01
6.927532224678721207e+01,3.637268552902661600e-01,7.695360757673401775e-01
6.997110098499481978e+01,2.533985010318929865e-01,5.695983633726741102e-01
7.048595912528182339e+01,1.104905189330082083e-01,5.059495880598980921e-01
6.879941817339661725e+01,1.106069473220022414e-01,3.785786193663425170e-01
6.941381508260920441e+01,1.449676590041588664e-01,4.312871062795366472e-01
6.928849892599146187e+01,2.741453759247794997e-01,5.819374488735359341e-01
6.803813215922312452e+01,2.011075642738070490e-01,4.295737253142833945e-01
6.842480485573830151e+01,1.903448841199888997e-01,4.561941860256731318e-01
6.988652416402659640e+01,2.968570829834917824e-01,6.912236311857197224e-01
6.978445258314134492e+01,2.442031074104219768e-01,6.188857807463447047e-01
7.180205682009489010e+01,8.145632932814750315e-02,5.973133469902947024e-01
7.099582220411269873e+01,2.077431014189012326e-01,6.012072119214612043e-01
7.148824486618279650e+01,8.896723395085046060e-02,5.299894565597322860e-01
6.963005253049860244e+01,2.749138980201191185e-01,6.475856847368449687e-01
6.950628273275343361e+01,2.443467159671303124e-01,5.637107856603271738e-01
6.948421480159210262e+01,2.350740493160120015e-01,6.828823623297517464e-01
7.031524875135652053e+01,2.448822365992831540e-01,6.041694377140622851e-01
6.863222527263297934e+01,6.147427143357730994e-02,3.840673028587517912e-01
7.002518546893939799e+01,1.588893093258984257e-01,5.372791706864545880e-01
7.099894533762898163e+01,1.927825318953108047e-01,6.255878834027905899e-01
6.903264584115453317e+01,1.999771026453876777e-01,4.675577526557654351e-01
6.952755041384706658e+01,1.341774015809732712e-01,4.380148731116060290e-01
6.766313466960005485e+01,1.121745238167889402e-01,1.953640728179318053e-01
6.904426466691617748e+01,1.801304571229612461e-01,4.618010392985641976e-01
6.800725778578951974e+01,1.508498816813290122e-01,4.362292488045265149e-01
6.899224588766678323e+01,4.434680079910039568e-02,3.316955780343334714e-01
7.089634766141543309e+01,1.911585543530299192e-01,6.815306403924032974e-01
6.974616253874457072e+01,3.873123230413821338e-01,7.463737393460694314e-01
7.029487156432504946e+01,2.473355166720560550e-01,6.834577174612935790e-01
6.975152819920856473e+01,1.007306001671288004e-01,3.669968304084483268e-01
6.912540067255709175e+01,1.241747861363283884e-01,5.586445214072193188e-01
7.115799210662217433e+01,2.144574256760113651e-01,6.301031369588437903e-01
6.995628733344082661e+01,1.683533446501827568e-01,4.465395479642658150e-01
6.973543572791147938e+01,2.244978201163780329e-02,3.396019646001314785e-01
6.915598550955270696e+01,7.802081244138449334e-02,2.328950424411062037e-01
6.933351648263307254e+01,1.368510272630047986e-01,4.163337099934467656e-01
6.966835520760859879e+01,1.881003957367641533e-01,5.239489454973613736e-01
6.797748606983383013e+01,3.001712626983960019e-01,5.595136268290413772e-01
7.009522112080321676e+01,3.254929678752813693e-01,8.607029094103602063e-01
6.916549308254431594e+01,2.743879990168456295e-01,6.550137077849670364e-01
7.085739427071015939e+01,2.137693812154784212e-01,6.514810098132682858e-01
7.055796985473585892e+01,3.246910409453949153e-01,6.498104097354906461e-01
6.929085450115290712e+01,3.437937390339487198e-01,6.513746351318302485e-01
